        2018           1          21           2  0.400000006       100.000000      0.300000012    
        2018           1          21           3  0.300000012       100.000000      0.200000003    
        2018           1          21           4  0.200000003       99.5000000       0.00000000    
        2018           1          21           5   0.00000000       99.9000015       0.00000000    
        2018           1          21           6 -0.100000001       100.000000       0.00000000    
        2018           1          21           7  0.100000001       100.000000       0.00000000    
        2018           1          21           8  0.200000003       99.8000031      0.100000001    
        2018           1          21           9  0.500000000       99.3000031      0.200000003    
        2018           1          21          10  0.800000012       98.0000000      0.400000006    
        2018           1          21          11   1.10000002       98.9000015      0.800000012    
        2018           1          21          12   1.50000000       100.000000       1.50000000    
        2018           1          21          13   1.79999995       100.000000       1.70000005    
        2018           1          21          14   2.50000000       100.000000       2.40000010    
        2018           1          21          15   3.09999990       97.0000000       2.50000000    
        2018           1          21          16   2.90000010       91.5000000       1.50000000    
        2018           1          21          17   2.29999995       89.4000015      0.600000024    
        2018           1          21          18   1.39999998       89.6999969     -0.200000003    
        2018           1          21          19   1.10000002       86.5999985     -0.800000012    
        2018           1          21          20   1.00000000       85.8000031      -1.00000000    
        2018           1          21          21   1.20000005       87.0000000     -0.699999988    
        2018           1          21          22   1.00000000       87.8000031     -0.699999988    
        2018           1          21          23  0.800000012       89.8000031     -0.699999988    
        2018           1          22           0  0.899999976       92.8000031     -0.100000001    
        2018           1          22           1  0.300000012       95.0999985     -0.400000006    
        2018           1          22           2  0.100000001       92.1999969     -0.899999976    
        2018           1          22           3  0.100000001       88.3000031      -1.50000000    
        2018           1          22           4  0.100000001       86.4000015      -1.89999998    
        2018           1          22           5  0.100000001       85.3000031      -2.00000000    
        2018           1          22           6 -0.200000003       85.0000000      -2.29999995    
        2018           1          22           7  -1.00000000       88.3000031      -2.50000000    
        2018           1          22           8  -1.29999995       88.0000000      -2.90000010    
        2018           1          22           9 -0.800000012       85.5000000      -2.90000010    
        2018           1          22          10  0.300000012       77.6999969      -3.09999990    
        2018           1          22          11   1.39999998       72.0000000      -3.09999990    
        2018           1          22          12   1.89999998       70.0999985      -3.00000000    
        2018           1          22          13   2.70000005       66.0999985      -3.09999990    
        2018           1          22          14   2.50000000       66.4000015      -3.00000000    
        2018           1          22          15   2.29999995       66.4000015      -3.29999995    
        2018           1          22          16   2.00000000       68.3000031      -3.29999995    
        2018           1          22          17  0.699999988       77.5000000      -2.79999995    
        2018           1          22          18 -0.600000024       88.5000000      -2.09999990    
        2018           1          22          19  -1.10000002       94.0999985      -1.79999995    
        2018           1          22          20  -1.70000005       99.3000031      -1.70000005    
        2018           1          22          21  -1.20000005       99.1999969      -1.20000005    
        2018           1          22          22  -1.50000000       96.9000015      -1.79999995    
        2018           1          22          23  -1.50000000       97.4000015      -1.70000005    
        2018           1          23           0  -1.29999995       98.5999985      -1.39999998    
        2018           1          23           1 -0.899999976       98.6999969     -0.899999976    
        2018           1          23           2 -0.800000012       96.3000031      -1.29999995    
        2018           1          23           3 -0.800000012       97.0000000      -1.10000002    
        2018           1          23           4 -0.800000012       96.0000000      -1.29999995    
        2018           1          23           5 -0.899999976       97.0999985      -1.20000005    
        2018           1          23           6 -0.800000012       98.8000031     -0.899999976    
        2018           1          23           7 -0.699999988       98.0000000     -0.800000012    
        2018           1          23           8 -0.699999988       99.1999969     -0.600000024    
        2018           1          23           9 -0.500000000       100.000000     -0.300000012    
        2018           1          23          10  0.100000001       97.4000015     -0.200000003    
        2018           1          23          11  0.800000012       89.1999969     -0.699999988    
        2018           1          23          12   1.89999998       83.9000015     -0.500000000    
        2018           1          23          13   2.09999990       80.6999969     -0.899999976    
        2018           1          23          14   2.59999990       77.0000000      -1.00000000    
        2018           1          23          15   2.70000005       75.6999969      -1.20000005    
        2018           1          23          16   2.50000000       76.0999985      -1.29999995    
        2018           1          23          17   2.00000000       78.5000000      -1.29999995    
        2018           1          23          18   1.29999995       82.1999969      -1.29999995    
        2018           1          23          19  0.500000000       85.1999969      -1.70000005    
        2018           1          23          20  0.200000003       86.0999985      -1.89999998    
        2018           1          23          21 -0.699999988       94.9000015      -1.29999995    
        2018           1          23          22 -0.699999988       99.9000015     -0.500000000    
        2018           1          23          23 -0.500000000       100.000000     -0.300000012    
        2018           1          24           0 -0.200000003       100.000000       0.00000000    
        2018           1          24           1 -0.200000003       100.000000       0.00000000    
        2018           1          24           2 -0.200000003       100.000000       0.00000000    
        2018           1          24           3 -0.200000003       100.000000       0.00000000    
        2018           1          24           4 -0.200000003       100.000000       0.00000000    
        2018           1          24           5 -0.200000003       100.000000       0.00000000    
        2018           1          24           6 -0.100000001       100.000000       0.00000000    
        2018           1          24           7   0.00000000       100.000000       0.00000000    
        2018           1          24           8  0.100000001       98.0000000     -0.200000003    
        2018           1          24           9  0.400000006       93.5999985     -0.500000000    
        2018           1          24          10  0.899999976       91.1999969     -0.300000012    
        2018           1          24          11   1.89999998       84.5999985     -0.400000006    
        2018           1          24          12   3.09999990       77.4000015     -0.400000006    
        2018           1          24          13   3.79999995       72.5000000     -0.699999988    
        2018           1          24          14   4.09999990       72.0999985     -0.500000000    
        2018           1          24          15   4.00000000       72.5000000     -0.500000000    
        2018           1          24          16   3.50000000       76.6999969     -0.200000003    
        2018           1          24          17   1.79999995       86.9000015     -0.200000003    
        2018           1          24          18  0.800000012       92.6999969     -0.200000003    
        2018           1          24          19  0.600000024       90.6999969     -0.699999988    
        2018           1          24          20  0.300000012       87.5000000      -1.50000000    
        2018           1          24          21  0.100000001       84.5999985      -2.09999990    
        2018           1          24          22 -0.300000012       86.1999969      -2.20000005    
        2018           1          24          23 -0.699999988       87.1999969      -2.40000010    
        2018           1          25           0 -0.899999976       86.4000015      -2.70000005    
        2018           1          25           1  -1.20000005       87.0000000      -3.00000000    
        2018           1          25           2  -1.70000005       88.9000015      -3.09999990    
        2018           1          25           3  -2.00000000       89.0999985      -3.50000000    
        2018           1          25           4  -2.29999995       88.3000031      -3.90000010    
        2018           1          25           5  -2.50000000       87.3000031      -4.19999981    
        2018           1          25           6  -2.50000000       85.8000031      -4.50000000    
        2018           1          25           7  -2.70000005       85.8000031      -4.59999990    
        2018           1          25           8  -2.50000000       83.9000015      -4.69999981    
        2018           1          25           9  -1.29999995       79.4000015      -4.30000019    
        2018           1          25          10 -0.100000001       76.9000015      -3.50000000    
        2018           1          25          11   1.29999995       74.6999969      -2.70000005    
        2018           1          25          12   2.79999995       72.1999969      -1.60000002    
        2018           1          25          13   4.19999981       68.8000031      -1.10000002    
        2018           1          25          14   4.80000019       68.0000000     -0.600000024    
        2018           1          25          15   4.69999981       69.5999985     -0.400000006    
        2018           1          25          16   4.00000000       73.0000000     -0.400000006    
        2018           1          25          17   2.29999995       79.5999985     -0.800000012    
        2018           1          25          18   1.10000002       81.6999969      -1.70000005    
        2018           1          25          19  0.300000012       84.5999985      -1.89999998    
        2018           1          25          20 -0.300000012       91.0999985      -1.50000000    
        2018           1          25          21 -0.500000000       84.4000015      -2.70000005    
        2018           1          25          22 -0.699999988       82.3000031      -3.20000005    
        2018           1          25          23  -1.20000005       84.0000000      -3.50000000    
        2018           1          26           0  -1.60000002       85.0999985      -3.59999990    
        2018           1          26           1  -1.89999998       87.5999985      -3.59999990    
        2018           1          26           2  -2.40000010       90.5999985      -3.59999990    
        2018           1          26           3  -2.50000000       90.5000000      -3.70000005    
        2018           1          26           4  -2.40000010       87.4000015      -4.09999990    
        2018           1          26           5  -2.29999995       85.1999969      -4.40000010    
        2018           1          26           6  -2.09999990       82.4000015      -4.59999990    
        2018           1          26           7  -2.00000000       80.6999969      -4.80000019    
        2018           1          26           8  -1.70000005       78.6999969      -4.80000019    
        2018           1          26           9 -0.200000003       75.9000015      -3.90000010    
        2018           1          26          10   1.60000002       71.6999969      -2.90000010    
        2018           1          26          11   3.09999990       68.6999969      -2.09999990    
        2018           1          26          12   4.80000019       66.1999969     -0.899999976    
        2018           1          26          13   6.00000000       63.0999985     -0.500000000    
        2018           1          26          14   6.69999981       63.0000000      0.100000001    
        2018           1          26          15   6.59999990       64.5000000      0.200000003    
        2018           1          26          16   5.69999981       71.0000000      0.600000024    
        2018           1          26          17   3.20000005       80.8000031      0.200000003    
        2018           1          26          18   1.89999998       81.3000031     -0.899999976    
        2018           1          26          19   1.00000000       83.3000031      -1.50000000    
        2018           1          26          20  0.699999988       83.8000031      -1.70000005    
        2018           1          26          21  0.100000001       82.5000000      -2.50000000    
        2018           1          26          22 -0.500000000       82.9000015      -3.00000000    
        2018           1          26          23 -0.800000012       81.5999985      -3.50000000    
        2018           1          27           0  -1.00000000       80.9000015      -3.70000005    
        2018           1          27           1  -1.50000000       81.8000031      -4.09999990    
        2018           1          27           2  -2.00000000       83.0999985      -4.30000019    
        2018           1          27           3  -1.89999998       80.0000000      -4.80000019    
        2018           1          27           4  -2.20000005       80.5000000      -5.00000000    
        2018           1          27           5  -2.40000010       79.8000031      -5.30000019    
        2018           1          27           6  -2.40000010       77.4000015      -5.69999981    
        2018           1          27           7  -2.40000010       75.0999985      -6.00000000    
        2018           1          27           8  -2.70000005       77.0000000      -6.00000000    
        2018           1          27           9 -0.699999988       71.5000000      -5.09999990    
        2018           1          27          10   1.50000000       65.3000031      -4.30000019    
        2018           1          27          11   2.90000010       64.5999985      -3.09999990    
        2018           1          27          12   4.59999990       62.5999985      -1.89999998    
        2018           1          27          13   6.09999990       59.2999992      -1.29999995    
        2018           1          27          14   6.80000019       60.7999992     -0.200000003    
        2018           1          27          15   7.00000000       61.5000000       0.00000000    
        2018           1          27          16   6.69999981       64.3000031      0.300000012    
        2018           1          27          17   5.19999981       71.3000031      0.300000012    
        2018           1          27          18   3.09999990       78.5999985     -0.200000003    
        2018           1          27          19   1.89999998       86.0000000     -0.100000001    
        2018           1          27          20  0.899999976       98.5000000      0.600000024    
        2018           1          27          21  0.800000012       100.000000      0.699999988    
        2018           1          27          22 -0.200000003       100.000000     -0.100000001    
        2018           1          27          23 -0.899999976       100.000000     -0.699999988    
        2018           1          28           0  0.500000000       100.000000      0.400000006    
        2018           1          28           1  0.800000012       100.000000      0.699999988    
        2018           1          28           2  0.899999976       100.000000      0.899999976    
        2018           1          28           3 -0.200000003       100.000000     -0.100000001    
        2018           1          28           4   0.00000000       100.000000       0.00000000    
        2018           1          28           5  0.400000006       100.000000      0.300000012    
        2018           1          28           6  0.699999988       100.000000      0.600000024    
        2018           1          28           7   1.00000000       100.000000      0.899999976    
        2018           1          28           8   1.20000005       100.000000       1.10000002    
        2018           1          28           9   2.20000005       100.000000       2.09999990    
        2018           1          28          10   2.79999995       100.000000       2.70000005    
        2018           1          28          11   3.09999990       100.000000       3.00000000    
        2018           1          28          12   3.29999995       100.000000       3.20000005    
        2018           1          28          13   3.70000005       100.000000       3.59999990    
        2018           1          28          14   3.70000005       100.000000       3.59999990    
        2018           1          28          15   3.40000010       100.000000       3.29999995    
        2018           1          28          16   3.00000000       100.000000       2.90000010    
        2018           1          28          17   2.59999990       100.000000       2.59999990    
        2018           1          28          18   2.29999995       100.000000       2.29999995    
        2018           1          28          19   2.09999990       100.000000       2.00000000    
        2018           1          28          20   2.00000000       100.000000       1.89999998    
        2018           1          28          21   1.89999998       100.000000       1.79999995    
        2018           1          28          22   1.79999995       100.000000       1.79999995    
        2018           1          28          23   1.70000005       100.000000       1.60000002    
        2018           1          29           0   1.60000002       100.000000       1.50000000    
        2018           1          29           1   1.29999995       100.000000       1.29999995    
        2018           1          29           2   1.29999995       100.000000       1.20000005    
        2018           1          29           3   1.00000000       100.000000      0.899999976    
        2018           1          29           4  0.899999976       100.000000      0.800000012    
        2018           1          29           5  0.899999976       100.000000      0.800000012    
        2018           1          29           6   1.00000000       100.000000      0.899999976    
        2018           1          29           7   1.00000000       100.000000      0.899999976    
        2018           1          29           8   1.20000005       100.000000       1.20000005    
        2018           1          29           9   1.89999998       100.000000       1.79999995    
        2018           1          29          10   2.70000005       100.000000       2.59999990    
        2018           1          29          11   4.69999981       100.000000       4.59999990    
        2018           1          29          12   6.69999981       100.000000       6.59999990    
        2018           1          29          13   8.80000019       100.000000       8.69999981    
        2018           1          29          14   10.1999998       100.000000       10.1000004    
        2018           1          29          15   10.0000000       90.5999985       8.39999962    
        2018           1          29          16   9.89999962       82.8000031       6.90000010    
        2018           1          29          17   7.90000010       88.5000000       5.90000010    
        2018           1          29          18   6.50000000       94.5000000       5.50000000    
        2018           1          29          19   5.59999990       95.0999985       4.69999981    
        2018           1          29          20   4.00000000       99.6999969       3.90000010    
        2018           1          29          21   3.20000005       100.000000       3.09999990    
        2018           1          29          22   2.29999995       100.000000       2.20000005    
        2018           1          29          23   1.79999995       100.000000       1.70000005    
        2018           1          30           0   1.20000005       100.000000       1.10000002    
        2018           1          30           1  0.300000012       100.000000      0.300000012    
        2018           1          30           2  0.100000001       100.000000      0.100000001    
        2018           1          30           3  0.899999976       100.000000      0.899999976    
        2018           1          30           4  0.200000003       100.000000      0.200000003    
        2018           1          30           5  0.300000012       100.000000      0.200000003    
        2018           1          30           6  0.100000001       100.000000      0.100000001    
        2018           1          30           7  0.200000003       100.000000      0.200000003    
        2018           1          30           8  0.899999976       100.000000      0.699999988    
        2018           1          30           9   2.20000005       100.000000       2.20000005    
        2018           1          30          10   6.19999981       100.000000       6.09999990    
        2018           1          30          11   10.6000004       80.5000000       7.00000000    
        2018           1          30          12   11.5000000       60.5000000       3.90000010    
        2018           1          30          13   12.1000004       51.2999992       2.20000005    
        2018           1          30          14   12.1999998       48.7999992       1.50000000    
        2018           1          30          15   11.6000004       45.7000008      0.200000003    
        2018           1          30          16   10.8000002       50.5000000      0.699999988    
        2018           1          30          17   7.80000019       63.5999985       1.10000002    
        2018           1          30          18   5.50000000       69.8000031      0.300000012    
        2018           1          30          19   3.70000005       76.8000031       0.00000000    
        2018           1          30          20   1.60000002       84.3000031     -0.699999988    
        2018           1          30          21   2.20000005       81.5999985     -0.600000024    
        2018           1          30          22   1.10000002       85.5999985      -1.00000000    
        2018           1          30          23   1.00000000       83.0000000      -1.60000002    
        2018           1          31           0  0.400000006       87.8000031      -1.39999998    
        2018           1          31           1  0.699999988       87.3000031      -1.20000005    
        2018           1          31           2  0.100000001       91.4000015      -1.10000002    
        2018           1          31           3  0.300000012       96.1999969     -0.200000003    
        2018           1          31           4   1.00000000       93.0000000       0.00000000    
        2018           1          31           5  0.300000012       93.9000015     -0.400000006    
        2018           1          31           6 -0.500000000       99.3000031     -0.500000000    
        2018           1          31           7  -1.00000000       98.0000000      -1.20000005    
        2018           1          31           8 -0.300000012       89.6999969      -1.60000002    
        2018           1          31           9   2.00000000       82.0999985     -0.699999988    
        2018           1          31          10   5.00000000       68.5999985     -0.300000012    
        2018           1          31          11   7.69999981       58.0000000     -0.100000001    
        2018           1          31          12   9.39999962       51.2999992     -0.200000003    
        2018           1          31          13   10.6000004       47.5999985     -0.100000001    
        2018           1          31          14   11.3999996       46.7000008      0.200000003    
        2018           1          31          15   11.3000002       48.2999992      0.500000000    
        2018           1          31          16   10.1999998       54.9000015       1.29999995    
        2018           1          31          17   7.30000019       67.0999985       1.39999998    
        2018           1          31          18   5.09999990       76.3000031       1.10000002    
        2018           1          31          19   2.79999995       83.3000031      0.100000001    
        2018           1          31          20   2.09999990       88.5999985      0.300000012    
        2018           1          31          21   1.20000005       89.0999985     -0.400000006    
        2018           1          31          22   1.60000002       88.1999969     -0.200000003    
        2018           1          31          23   1.39999998       90.4000015       0.00000000    
        2018           2           1           0   1.89999998       89.5000000      0.200000003    
        2018           2           1           1   2.70000005       84.9000015      0.200000003    
        2018           2           1           2   3.09999990       83.0999985      0.400000006    
        2018           2           1           3   3.79999995       83.0999985       1.00000000    
        2018           2           1           4   4.80000019       79.8000031       1.50000000    
        2018           2           1           5   5.09999990       75.5999985       1.00000000    
        2018           2           1           6   4.80000019       76.8000031      0.899999976    
        2018           2           1           7   5.19999981       75.8000031       1.10000002    
        2018           2           1           8   4.90000010       77.5000000       1.20000005    
        2018           2           1           9   5.40000010       73.8000031       1.00000000    
        2018           2           1          10   6.30000019       71.3000031       1.29999995    
        2018           2           1          11   7.50000000       66.8000031       1.60000002    
        2018           2           1          12   8.39999962       63.7000008       1.70000005    
        2018           2           1          13   9.69999981       61.5999985       2.50000000    
        2018           2           1          14   11.1000004       61.2000008       3.70000005    
        2018           2           1          15   12.0000000       59.4000015       4.09999990    
        2018           2           1          16   12.3000002       59.0999985       4.30000019    
        2018           2           1          17   10.1999998       66.0999985       3.90000010    
        2018           2           1          18   7.30000019       73.6999969       2.70000005    
        2018           2           1          19   7.50000000       69.0999985       2.00000000    
        2018           2           1          20   5.59999990       73.6999969       1.10000002    
        2018           2           1          21   6.00000000       71.3000031       1.00000000    
        2018           2           1          22   6.00000000       70.5999985      0.899999976    
        2018           2           1          23   5.30000019       74.1999969       1.00000000    
        2018           2           2           0   5.40000010       74.4000015       1.10000002    
        2018           2           2           1   5.30000019       73.9000015      0.899999976    
        2018           2           2           2   5.59999990       73.3000031       1.00000000    
        2018           2           2           3   7.59999990       66.1999969       1.50000000    
        2018           2           2           4   7.19999981       69.9000015       1.89999998    
        2018           2           2           5   6.00000000       76.1999969       1.89999998    
        2018           2           2           6   5.69999981       80.4000015       2.40000010    
        2018           2           2           7   5.40000010       83.5000000       2.59999990    
        2018           2           2           8   6.19999981       78.0999985       2.50000000    
        2018           2           2           9   7.80000019       72.6999969       3.09999990    
        2018           2           2          10   9.89999962       65.9000015       3.59999990    
        2018           2           2          11   12.6999998       58.7999992       4.59999990    
        2018           2           2          12   14.6000004       52.0999985       4.69999981    
        2018           2           2          13   15.5000000       49.5999985       4.80000019    
        2018           2           2          14   15.1999998       51.4000015       5.00000000    
        2018           2           2          15   15.0000000       52.4000015       5.00000000    
        2018           2           2          16   13.6999998       58.0000000       5.30000019    
        2018           2           2          17   12.1999998       65.6999969       5.80000019    
        2018           2           2          18   11.8000002       67.1999969       5.69999981    
        2018           2           2          19   11.6999998       67.0000000       5.69999981    
        2018           2           2          20   7.90000010       83.0000000       5.00000000    
        2018           2           2          21   5.59999990       87.9000015       3.59999990    
        2018           2           2          22   5.30000019       82.4000015       2.29999995    
        2018           2           2          23   5.19999981       83.8000031       2.59999990    
        2018           2           3           0   4.30000019       92.6999969       3.00000000    
        2018           2           3           1   3.50000000       98.6999969       3.20000005    
        2018           2           3           2   3.29999995       100.000000       3.20000005    
        2018           2           3           3   3.00000000       100.000000       2.90000010    
        2018           2           3           4   2.79999995       100.000000       2.70000005    
        2018           2           3           5   2.40000010       100.000000       2.29999995    
        2018           2           3           6   2.29999995       100.000000       2.29999995    
        2018           2           3           7   2.29999995       100.000000       2.20000005    
        2018           2           3           8   2.09999990       100.000000       2.00000000    
        2018           2           3           9   2.09999990       100.000000       2.00000000    
        2018           2           3          10   2.20000005       100.000000       2.09999990    
        2018           2           3          11   1.89999998       100.000000       1.79999995    
        2018           2           3          12   2.20000005       100.000000       2.09999990    
        2018           2           3          13   2.40000010       100.000000       2.29999995    
        2018           2           3          14   2.79999995       100.000000       2.70000005    
        2018           2           3          15   2.59999990       100.000000       2.50000000    
        2018           2           3          16   1.79999995       100.000000       1.70000005    
        2018           2           3          17   1.60000002       100.000000       1.50000000    
        2018           2           3          18   1.60000002       100.000000       1.50000000    
        2018           2           3          19   1.60000002       99.5000000       1.39999998    
        2018           2           3          20   1.39999998       99.8000031       1.29999995    
        2018           2           3          21   1.00000000       100.000000      0.899999976    
        2018           2           3          22  0.400000006       100.000000      0.400000006    
        2018           2           3          23  0.400000006       100.000000      0.300000012    
        2018           2           4           0 -0.200000003       100.000000       0.00000000    
        2018           2           4           1 -0.300000012       100.000000     -0.200000003    
        2018           2           4           2 -0.600000024       100.000000     -0.500000000    
        2018           2           4           3   0.00000000       100.000000       0.00000000    
        2018           2           4           4 -0.200000003       100.000000       0.00000000    
        2018           2           4           5   0.00000000       100.000000       0.00000000    
        2018           2           4           6 -0.100000001       100.000000       0.00000000    
        2018           2           4           7   0.00000000       100.000000       0.00000000    
        2018           2           4           8   0.00000000       100.000000       0.00000000    
        2018           2           4           9  0.400000006       100.000000      0.300000012    
        2018           2           4          10   1.29999995       100.000000       1.20000005    
        2018           2           4          11   2.50000000       100.000000       2.29999995    
        2018           2           4          12   2.70000005       92.3000031       1.39999998    
        2018           2           4          13   2.79999995       84.6999969      0.300000012    
        2018           2           4          14   2.79999995       83.3000031      0.100000001    
        2018           2           4          15   3.40000010       80.9000015      0.300000012    
        2018           2           4          16   3.70000005       79.3000031      0.300000012    
        2018           2           4          17   3.09999990       84.3000031      0.600000024    
        2018           2           4          18   1.29999995       91.4000015       0.00000000    
        2018           2           4          19  0.100000001       97.1999969     -0.200000003    
        2018           2           4          20 -0.200000003       100.000000     -0.100000001    
        2018           2           4          21 -0.899999976       100.000000     -0.699999988    
        2018           2           4          22  -1.20000005       100.000000      -1.00000000    
        2018           2           4          23  -1.39999998       100.000000      -1.20000005    
        2018           2           5           0  -1.20000005       100.000000      -1.00000000    
        2018           2           5           1  -1.20000005       100.000000      -1.00000000    
        2018           2           5           2  -1.10000002       100.000000      -1.00000000    
        2018           2           5           3  -1.79999995       100.000000      -1.70000005    
        2018           2           5           4  -2.29999995       100.000000      -2.20000005    
        2018           2           5           5  -2.50000000       100.000000      -2.29999995    
        2018           2           5           6  -3.59999990       100.000000      -3.50000000    
        2018           2           5           7  -4.50000000       100.000000      -4.40000010    
        2018           2           5           8  -3.90000010       100.000000      -3.70000005    
        2018           2           5           9  -1.60000002       100.000000      -1.39999998    
        2018           2           5          10  0.100000001       100.000000      0.100000001    
        2018           2           5          11   1.39999998       100.000000       1.29999995    
        2018           2           5          12   3.50000000       86.5000000       1.29999995    
        2018           2           5          13   4.69999981       70.0000000     -0.200000003    
        2018           2           5          14   5.09999990       62.9000015      -1.39999998    
        2018           2           5          15   5.00000000       62.5000000      -1.60000002    
        2018           2           5          16   4.69999981       65.8000031      -1.20000005    
        2018           2           5          17   2.79999995       77.6999969     -0.699999988    
        2018           2           5          18   1.39999998       77.0000000      -2.09999990    
        2018           2           5          19  0.899999976       79.1999969      -2.29999995    
        2018           2           5          20   0.00000000       87.0999985      -1.79999995    
        2018           2           5          21 -0.800000012       96.9000015      -1.20000005    
        2018           2           5          22  -1.20000005       100.000000      -1.10000002    
        2018           2           5          23  -1.89999998       100.000000      -1.70000005    
        2018           2           6           0  -2.79999995       100.000000      -2.59999990    
        2018           2           6           1  -2.90000010       100.000000      -2.70000005    
        2018           2           6           2  -3.00000000       100.000000      -2.79999995    
        2018           2           6           3  -3.50000000       100.000000      -3.40000010    
        2018           2           6           4  -3.59999990       100.000000      -3.40000010    
        2018           2           6           5  -3.90000010       100.000000      -3.70000005    
        2018           2           6           6  -4.19999981       100.000000      -4.00000000    
        2018           2           6           7  -4.50000000       100.000000      -4.30000019    
        2018           2           6           8  -4.59999990       100.000000      -4.40000010    
        2018           2           6           9  -3.70000005       100.000000      -3.50000000    
        2018           2           6          10  -2.50000000       100.000000      -2.29999995    
        2018           2           6          11  -1.60000002       100.000000      -1.39999998    
        2018           2           6          12 -0.699999988       100.000000     -0.500000000    
        2018           2           6          13 -0.100000001       100.000000       0.00000000    
        2018           2           6          14   1.20000005       100.000000       1.10000002    
        2018           2           6          15   1.50000000       100.000000       1.39999998    
        2018           2           6          16   1.89999998       100.000000       1.79999995    
        2018           2           6          17   1.20000005       100.000000       1.10000002    
        2018           2           6          18  0.400000006       100.000000      0.300000012    
        2018           2           6          19   0.00000000       100.000000       0.00000000    
        2018           2           6          20   0.00000000       100.000000       0.00000000    
        2018           2           6          21 -0.100000001       100.000000       0.00000000    
        2018           2           6          22 -0.100000001       100.000000       0.00000000    
        2018           2           6          23  0.200000003       100.000000      0.100000001    
        2018           2           7           0  0.400000006       100.000000      0.300000012    
        2018           2           7           1  0.500000000       100.000000      0.400000006    
        2018           2           7           2  0.699999988       100.000000      0.600000024    
        2018           2           7           3  0.800000012       100.000000      0.800000012    
        2018           2           7           4  0.899999976       99.9000015      0.800000012    
        2018           2           7           5   1.10000002       95.1999969      0.200000003    
        2018           2           7           6   1.20000005       90.6999969     -0.200000003    
        2018           2           7           7   1.20000005       89.0000000     -0.400000006    
        2018           2           7           8   1.89999998       85.5000000     -0.200000003    
        2018           2           7           9   3.59999990       82.5000000      0.699999988    
        2018           2           7          10   5.69999981       74.5999985       1.39999998    
        2018           2           7          11   6.69999981       72.6999969       1.89999998    
        2018           2           7          12   7.59999990       71.5999985       2.70000005    
        2018           2           7          13   8.89999962       69.4000015       3.40000010    
        2018           2           7          14   9.19999981       70.0999985       3.79999995    
        2018           2           7          15   8.80000019       71.3000031       3.70000005    
        2018           2           7          16   8.10000038       71.0999985       3.00000000    
        2018           2           7          17   7.19999981       72.8000031       2.50000000    
        2018           2           7          18   6.40000010       72.6999969       1.70000005    
        2018           2           7          19   5.30000019       78.1999969       1.60000002    
        2018           2           7          20   4.40000010       92.5999985       3.09999990    
        2018           2           7          21   4.09999990       98.3000031       3.79999995    
        2018           2           7          22   4.40000010       87.0000000       2.20000005    
        2018           2           7          23   4.30000019       86.3000031       2.09999990    
        2018           2           8           0   4.90000010       86.8000031       2.70000005    
        2018           2           8           1   5.09999990       87.5000000       3.00000000    
        2018           2           8           2   4.69999981       90.0000000       3.00000000    
        2018           2           8           3   4.50000000       91.5000000       3.09999990    
        2018           2           8           4   3.70000005       97.5000000       3.20000005    
        2018           2           8           5   3.20000005       100.000000       3.09999990    
        2018           2           8           6   2.59999990       100.000000       2.50000000    
        2018           2           8           7   2.29999995       100.000000       2.29999995    
        2018           2           8           8   2.20000005       100.000000       2.20000005    
        2018           2           8           9   1.89999998       100.000000       1.79999995    
        2018           2           8          10   1.70000005       100.000000       1.60000002    
        2018           2           8          11   1.89999998       100.000000       1.89999998    
        2018           2           8          12   2.20000005       100.000000       2.09999990    
        2018           2           8          13   2.29999995       100.000000       2.20000005    
        2018           2           8          14   2.70000005       100.000000       2.59999990    
        2018           2           8          15   2.29999995       100.000000       2.20000005    
        2018           2           8          16   2.40000010       100.000000       2.29999995    
        2018           2           8          17   2.50000000       100.000000       2.50000000    
        2018           2           8          18   2.70000005       100.000000       2.59999990    
        2018           2           8          19   2.00000000       100.000000       1.89999998    
        2018           2           8          20   1.79999995       100.000000       1.70000005    
        2018           2           8          21   1.79999995       100.000000       1.70000005    
        2018           2           8          22   1.79999995       100.000000       1.79999995    
        2018           2           8          23   1.50000000       100.000000       1.39999998    
        2018           2           9           0   1.10000002       100.000000       1.00000000    
        2018           2           9           1  0.600000024       100.000000      0.500000000    
        2018           2           9           2  0.600000024       100.000000      0.500000000    
        2018           2           9           3  0.899999976       100.000000      0.800000012    
        2018           2           9           4   1.10000002       100.000000       1.00000000    
        2018           2           9           5   1.10000002       100.000000       1.00000000    
        2018           2           9           6   1.00000000       100.000000       1.00000000    
        2018           2           9           7  0.899999976       100.000000      0.899999976    
        2018           2           9           8  0.899999976       95.1999969      0.200000003    
        2018           2           9           9   1.10000002       89.5999985     -0.400000006    
        2018           2           9          10   1.50000000       86.6999969     -0.500000000    
        2018           2           9          11   2.29999995       83.6999969     -0.100000001    
        2018           2           9          12   3.40000010       78.4000015       0.00000000    
        2018           2           9          13   4.59999990       78.3000031       1.00000000    
        2018           2           9          14   5.69999981       73.6999969       1.20000005    
        2018           2           9          15   5.50000000       74.3000031       1.10000002    
        2018           2           9          16   5.19999981       74.5999985      0.800000012    
        2018           2           9          17   4.30000019       79.0000000      0.800000012    
        2018           2           9          18   3.29999995       87.3000031       1.20000005    
        2018           2           9          19   2.29999995       92.0000000       1.00000000    
        2018           2           9          20   1.29999995       94.8000031      0.400000006    
        2018           2           9          21  0.800000012       98.5000000      0.400000006    
        2018           2           9          22  0.800000012       100.000000      0.800000012    
        2018           2           9          23   1.00000000       100.000000      0.899999976    
