        2015           3          28          10   7.59999990       90.5000000       6.00000000       366.331207       109.199997      0.543506384    
        2015           3          28          11   7.59999990       87.8000031       5.59999990       418.605103       143.800003      0.560279191    
        2015           3          28          12   7.69999981       86.6999969       5.40000010       440.753296       135.600006      0.570951760    
        2015           3          28          13   8.30000019       83.8000031       5.50000000       502.185089       136.800003      0.611230671    
        2015           3          28          14   8.50000000       83.6999969       5.80000019       505.278595       84.1999969      0.618229270    
        2015           3          28          15   9.00000000       80.8000031       5.69999981       568.700195       34.7999992      0.655527055    
        2015           3          28          16   9.00000000       82.0999985       5.90000010       541.211182       12.6000004      0.645111263    
        2015           3          28          17   9.10000038       81.0000000       5.80000019       565.018005       2.00000000      0.656703472    
        2015           3          28          18   8.89999962       78.9000015       5.30000019       608.937256       1.20000005      0.668425202    
        2015           3          28          19   8.50000000       80.8000031       5.19999981       565.848877       0.00000000      0.640495360    
        2015           3          28          20   8.39999962       79.6999969       5.00000000       588.699158       0.00000000      0.646109223    
        2015           3          28          21   8.39999962       75.6999969       4.19999981       676.316956       6.40000010      0.680362105    
        2015           3          28          22   8.19999981       74.3000031       3.79999995       706.546936       26.6000004      0.686002731    
        2015           3          28          23   8.19999981       72.3000031       3.40000010       752.501953       103.400002      0.705036700    
        2015           3          29           0   7.80000019       76.8000031       3.70000005       648.021606       37.0000000      0.648720443    
        2015           3          29           1   7.19999981       81.5999985       4.09999990       541.812073       0.00000000      0.587164164    
        2015           3          29           2   6.59999990       86.0000000       4.30000019       449.546326       0.00000000      0.532174826    
        2015           3          29           4   6.59999990       83.9000015       3.90000010       491.552490       0.00000000      0.545536935    
        2015           3          29           5   6.50000000       83.0999985       3.70000005       507.259186       0.00000000      0.546222031    
        2015           3          29           6   6.19999981       84.9000015       3.70000005       469.523865       0.00000000      0.520635545    
        2015           3          29           7   4.19999981       93.0999985       3.09999990       305.604553       0.00000000      0.369777113    
        2015           3          29           8   5.19999981       88.6999969       3.29999995       391.042480       0.00000000      0.448025703    
        2015           3          29           9   7.69999981       75.9000015       3.50000000       667.281677       0.00000000      0.652471066    
        2015           3          29          10   9.39999962       69.9000015       4.00000000       818.373169       0.00000000      0.770658076    
        2015           3          29          11   10.3000002       62.7000008       3.40000010       1008.84644      0.400000006      0.886382282    
        2015           3          29          12   10.6000004       57.0999985       2.20000005       1167.54749      0.200000003      0.982003331    
        2015           3          29          13   11.8000002       52.0000000       2.00000000       1335.60278       2.00000000       1.10854435    
        2015           3          29          14   12.0000000       51.5000000       2.09999990       1353.93689       0.00000000       1.12334323    
        2015           3          29          15   12.6000004       49.5000000       2.09999990       1426.62366      0.400000006       1.17967820    
        2015           3          29          16   12.8000002       50.5000000       2.50000000       1396.14539       0.00000000       1.15926301    
        2015           3          29          17   12.3999996       56.0000000       3.59999990       1219.46887       0.00000000       1.03943968    
        2015           3          29          18   10.8999996       64.5000000       4.19999981       966.782043       0.00000000      0.875893950    
        2015           3          29          19   8.60000038       76.3000031       4.40000010       664.224976       0.00000000      0.681725860    
        2015           3          29          20   6.40000010       86.0000000       4.09999990       448.623505       0.00000000      0.523235917    
        2015           3          29          21   5.69999981       87.8000031       3.70000005       410.376160       0.00000000      0.479149133    
        2015           3          29          22   4.40000010       90.8000031       2.79999995       348.475281       0.00000000      0.391672134    
        2015           3          29          23   3.90000010       90.5000000       2.29999995       352.212646       0.00000000      0.360813528    
        2015           3          30           0   4.00000000       89.4000015       2.29999995       373.079285       0.00000000      0.371995211    
        2015           3          30           1   3.90000010       87.6999969       1.89999998       404.777802       0.00000000      0.372364819    
        2015           3          30           2   3.20000005       92.1999969       1.89999998       318.613251       0.00000000      0.305350333    
        2015           3          30           3   3.70000005       93.0000000       2.50000000       305.782379       0.00000000      0.337826133    
        2015           3          30           4   4.59999990       93.0000000       3.40000010       308.740997       0.00000000      0.394180357    
        2015           3          30           5   5.00000000       91.3000031       3.50000000       341.380768       0.00000000      0.424386144    
        2015           3          30           6   5.19999981       92.0999985       3.90000010       327.289795       0.00000000      0.431437641    
        2015           3          30           7   5.80000019       91.6999969       4.40000010       336.843201       0.00000000      0.463520259    
        2015           3          30           8   7.09999990       87.8000031       5.00000000       416.403778       0.00000000      0.541710138    
        2015           3          30           9   8.80000019       76.5000000       4.69999981       661.067078       0.00000000      0.686360836    
        2015           3          30          10   9.50000000       78.1999969       5.80000019       627.918396       0.00000000      0.691250503    
        2015           3          30          11   10.8999996       77.8000031       7.00000000       645.691528       0.00000000      0.725687325    
        2015           3          30          12   11.1999998       82.4000015       8.19999981       547.171326       0.00000000      0.689928174    
        2015           3          30          13   12.1999998       86.5000000       9.80000019       466.608185       22.2000008      0.669784248    
        2015           3          30          14   12.8999996       81.3000031       9.60000038       580.890259       123.199997      0.719722271    
        2015           3          30          15   13.3000002       78.1999969       9.39999962       652.421204       192.600006      0.751591146    
        2015           3          30          16   13.0000000       78.5000000       9.10000038       643.661865       68.5999985      0.746367872    
        2015           3          30          17   12.6999998       77.9000015       8.80000019       655.232666      0.600000024      0.749427438    
        2015           3          30          18   11.8000002       82.9000015       8.80000019       539.914246       0.00000000      0.694234729    
        2015           3          30          19   10.6999998       88.5000000       8.69999981       418.730804       0.00000000      0.634342432    
        2015           3          30          20   9.80000019       93.6999969       8.60000038       313.956116       95.8000031      0.582792222    
        2015           3          30          21   9.19999981       97.0000000       8.60000038       250.626526       5.80000019      0.550282180    
        2015           3          30          22   8.89999962       97.5999985       8.39999962       238.792084       0.00000000      0.539924622    
        2015           3          30          23   8.89999962       95.5000000       8.00000000       277.180450       0.00000000      0.551846802    
        2015           3          31           0   8.80000019       85.9000015       6.40000010       461.954102      0.800000012      0.611009061    
        2015           3          31           1   7.90000010       80.8000031       4.59999990       562.433411       0.00000000      0.620154858    
        2015           3          31           2   6.80000019       82.3000031       3.79999995       525.185608       0.00000000      0.565170884    
        2015           3          31           3   5.59999990       84.6999969       3.09999990       470.633728       0.00000000      0.491433829    
        2015           3          31           4   5.00000000       89.6999969       3.29999995       371.297974       0.00000000      0.431978554    
        2015           3          31           5   3.79999995       95.5000000       2.90000010       261.400146       0.00000000      0.335467547    
        2015           3          31           6   3.59999990       95.8000031       2.90000010       255.538116       0.00000000      0.321328610    
        2015           3          31           7   5.69999981       90.0000000       4.00000000       368.357758       0.00000000      0.467401296    
        2015           3          31           8   7.19999981       86.5999985       5.00000000       440.437500       0.00000000      0.553158164    
        2015           3          31           9   9.00000000       80.9000015       5.69999981       566.575500       0.00000000      0.654714048    
        2015           3          31          10   11.1000004       66.0000000       4.80000019       929.638428      0.600000024      0.860081971    
        2015           3          31          11   12.1999998       57.2999992       3.79999995       1178.84546       14.6000004       1.01267815    
        2015           3          31          12   12.6000004       50.5999985       2.40000010       1390.39075       31.7999992       1.15396392    
        2015           3          31          13   13.8000002       52.2999992       3.90000010       1350.18115       74.1999969       1.13024604    
        2015           3          31          14   15.3999996       47.0999985       4.00000000       1545.97375       166.199997       1.26304817    
        2015           3          31          15   15.8999996       50.7000008       5.50000000       1428.72388       51.7999992       1.17287576    
        2015           3          31          16   16.0000000       55.2000008       6.69999981       1284.89856       13.8000002       1.07677782    
        2015           3          31          17   14.6000004       69.5000000       8.89999962       870.463135       0.00000000      0.853330493    
        2015           3          31          18   13.3000002       77.8000031       9.30000019       661.505493       0.00000000      0.755472600    
        2015           3          31          19   12.6999998       73.0000000       7.80000019       769.171326       0.00000000      0.799947321    
        2015           3          31          20   11.3999996       80.6999969       8.00000000       584.928101       0.00000000      0.707617283    
        2015           3          31          21   10.8000002       86.5000000       8.50000000       459.574951       0.00000000      0.650770962    
        2015           3          31          22   12.3000002       76.6999969       8.19999981       679.827454      0.200000003      0.756934047    
        2015           3          31          23   10.6000004       88.9000015       8.60000038       410.296448       122.800003      0.629776180    
        2015           4           1           0   9.69999981       89.5000000       7.90000010       394.445679       113.000000      0.608116150    
        2015           4           1           1   9.39999962       79.9000015       5.90000010       590.317932       95.5999985      0.673907638    
        2015           4           1           2   10.5000000       59.0999985       2.59999990       1109.41772       88.8000031      0.946038604    
        2015           4           1           3   9.60000038       69.0000000       3.90000010       841.833618       5.59999990      0.786663115    
        2015           4           1           4   9.39999962       71.0000000       4.09999990       791.972595      0.400000006      0.758681417    
        2015           4           1           5   8.60000038       69.5999985       3.09999990       819.391052       0.00000000      0.747561276    
        2015           4           1           6   7.30000019       79.5999985       3.79999995       584.425293       0.00000000      0.606142998    
        2015           4           1           7   7.59999990       81.9000015       4.50000000       537.755859       0.00000000      0.600779772    
        2015           4           1           8   8.69999981       80.0000000       5.30000019       584.029785       0.00000000      0.653199434    
        2015           4           1           9   8.89999962       79.0999985       5.30000019       604.598999       0.00000000      0.666729450    
        2015           4           1          10   9.89999962       75.5999985       5.59999990       688.580627       0.00000000      0.725393713    
        2015           4           1          11   10.5000000       71.0000000       5.30000019       800.370117       0.00000000      0.787031889    
        2015           4           1          12   10.1999998       68.1999969       4.50000000       866.409973       0.00000000      0.812210739    
        2015           4           1          13   6.90000010       84.6999969       4.19999981       476.897400       68.0000000      0.553353548    
        2015           4           1          14   8.50000000       75.0999985       4.09999990       690.466187       0.00000000      0.689271390    
        2015           4           1          15   9.39999962       68.5000000       3.70000005       852.487671       0.00000000      0.786457360    
        2015           4           1          16   7.30000019       75.5999985       3.09999990       671.347107       8.00000000      0.638311744    
        2015           4           1          17   7.50000000       77.0000000       3.50000000       641.742615       0.00000000      0.635063112    
        2015           4           1          18   6.90000010       77.5999985       3.09999990       624.962830       0.00000000      0.604142368    
        2015           4           1          19   6.00000000       87.3000031       3.79999995       421.349091       0.00000000      0.496794254    
        2015           4           1          20   5.30000019       92.0000000       3.90000010       329.488068       0.00000000      0.437148958    
        2015           4           1          21   4.80000019       92.3000031       3.50000000       322.212646       0.00000000      0.408670634    
        2015           4           1          22   3.90000010       92.6999969       2.70000005       311.868225       0.00000000      0.352227181    
        2015           4           1          23   3.20000005       92.0999985       1.89999998       320.428284       0.00000000      0.305682778    
        2015           4           2           0   2.29999995       93.4000015       1.20000005       294.177887       0.00000000      0.231001437    
        2015           4           2           1   1.29999995       96.0000000      0.600000024       245.825302       0.00000000      0.136484951    
        2015           4           2           2  0.899999976       96.0999985      0.100000001       243.075165       0.00000000       9.71597508E-02
        2015           4           2           3  0.600000024       95.4000015     -0.100000001       254.324020       0.00000000       6.66839406E-02
        2015           4           2           4  0.300000012       95.1999969     -0.300000012       256.969910       0.00000000       3.41485180E-02
        2015           4           2           5  0.699999988       93.5999985     -0.200000003       285.853912       0.00000000       7.87243173E-02
        2015           4           2           6  0.800000012       93.6999969     -0.100000001       284.391479       0.00000000       8.92253518E-02
        2015           4           2           7   1.79999995       91.9000015      0.400000006       319.404266       0.00000000      0.190449312    
        2015           4           2           8   4.80000019       81.0000000       1.60000002       541.330750       0.00000000      0.465852231    
        2015           4           2           9   7.00000000       73.1999969       2.40000010       723.317505       0.00000000      0.645384669    
        2015           4           2          10   9.00000000       63.9000015       2.29999995       965.325684       0.00000000      0.829500377    
        2015           4           2          11   10.3000002       55.4000015       1.50000000       1214.14026       0.00000000       1.00352323    
        2015           4           2          12   11.3000002       52.2999992       1.70000005       1320.17505       1.60000002       1.09107006    
        2015           4           2          13   12.3000002       44.2999992      0.200000003       1603.57312       12.1999998       1.31281412    
        2015           4           2          14   13.0000000       39.5999985     -0.500000000       1794.16589       1.39999998       1.48277318    
        2015           4           2          15   13.1999998       36.0999985      -1.60000002       1944.39893       15.8000002       1.63038433    
        2015           4           2          16   13.1999998       37.2000008      -1.20000005       1896.89563       6.80000019       1.58207512    
        2015           4           2          17   12.0000000       45.4000015      0.300000012       1559.74890      0.600000024       1.27468491    
        2015           4           2          18   10.6000004       58.7000008       2.70000005       1121.72437       0.00000000      0.955163360    
        2015           4           2          19   9.60000038       62.7999992       2.59999990       999.670105       0.00000000      0.864567101    
        2015           4           2          20   9.69999981       54.7000008      0.899999976       1228.34155       2.20000005      0.996559381    
        2015           4           2          21   10.1999998       53.5000000      0.899999976       1270.20361       8.80000019       1.03608787    
        2015           4           2          22   7.19999981       74.4000015       2.59999990       697.517761       65.8000031      0.644162834    
        2015           4           2          23   5.09999990       81.0000000       2.00000000       542.928040       94.0000000      0.484679759    
        2015           4           3           0   5.30000019       74.0000000      0.800000012       693.814148       94.5999985      0.543808639    
        2015           4           3           1   4.59999990       73.9000015      0.200000003       691.425781       12.3999996      0.496360034    
        2015           4           3           2   4.30000019       76.4000015      0.300000012       635.015991       0.00000000      0.458333790    
        2015           4           3           3   3.79999995       80.6999969      0.600000024       542.183044       0.00000000      0.397167116    
        2015           4           3           4   3.09999990       81.9000015      0.200000003       514.326111       0.00000000      0.335483611    
        2015           4           3           5   2.29999995       81.1999969     -0.600000024       524.324097       0.00000000      0.265796036    
        2015           4           3           6   2.00000000       80.0000000      -1.10000002       546.956665       3.79999995      0.239697099    
        2015           4           3           7   4.40000010       68.1999969      -1.00000000       820.494812       51.2000008      0.521832824    
        2015           4           3           8   5.30000019       63.0000000      -1.20000005       955.683411       115.000000      0.638993442    
        2015           4           3           9   5.80000019       62.4000015     -0.800000012       975.526001       160.199997      0.681855738    
        2015           4           3          10   6.69999981       60.5999985     -0.400000006       1031.08044       92.8000031      0.762107313    
        2015           4           3          11   7.59999990       56.7000008     -0.500000000       1147.48108       120.199997      0.868647635    
        2015           4           3          12   7.80000019       54.2999992     -0.899999976       1219.24805       152.199997      0.918345094    
        2015           4           3          13   8.60000038       51.9000015     -0.699999988       1300.90881       143.399994       1.00325191    
        2015           4           3          14   8.60000038       49.2000008      -1.39999998       1386.37122       145.000000       1.05842793    
        2015           4           3          15   9.10000038       49.0000000      -1.10000002       1399.06726       119.800003       1.08707452    
        2015           4           3          16   9.10000038       46.5000000      -1.79999995       1482.46631       145.800003       1.14564323    
        2015           4           3          17   8.19999981       47.7999992      -2.20000005       1427.18481       48.0000000       1.06746840    
        2015           4           3          18   7.30000019       51.0999985      -2.20000005       1310.50513       29.2000008      0.945237219    
        2015           4           3          19   5.40000010       57.5999985      -2.40000010       1099.85510       1.39999998      0.707264721    
        2015           4           3          20   3.90000010       62.5000000      -2.59999990       956.146362       0.00000000      0.522900105    
        2015           4           3          21   2.90000010       66.0000000      -2.79999995       861.311401       0.00000000      0.395203233    
        2015           4           3          22   1.29999995       75.1999969      -2.59999990       642.478394       0.00000000      0.174327105    
        2015           4           3          23  0.600000024       78.0999985      -2.79999995       578.103333       0.00000000       8.14887807E-02
        2015           4           4           0 -0.200000003       82.9000015      -2.70000005       478.890228       0.00000000      -2.71215048E-02
        2015           4           4           1  -1.89999998       89.5000000      -3.20000005       379.063965       0.00000000     -0.275403529    
        2015           4           4           2  -1.50000000       88.1999969      -3.09999990       397.680206       0.00000000     -0.213377997    
        2015           4           4           3  -2.20000005       90.8000031      -3.40000010       359.705750       0.00000000     -0.322319061    
        2015           4           4           4  -2.20000005       90.3000031      -3.50000000       368.455872       0.00000000     -0.324106872    
        2015           4           4           5  -3.29999995       93.8000031      -4.00000000       321.507477       0.00000000     -0.513442934    
        2015           4           4           6  -2.90000010       93.4000015      -3.70000005       323.399139       0.00000000     -0.438084811    
        2015           4           4           7  0.300000012       86.6999969      -1.60000002       404.382294       0.00000000       3.73956226E-02
        2015           4           4           8   3.50000000       74.5000000     -0.600000024       671.147827       0.00000000      0.404829949    
        2015           4           4           9   6.69999981       62.5000000     -0.100000001       981.032410       0.00000000      0.738887608    
        2015           4           4          10   9.39999962       51.2999992     -0.300000012       1329.04163       0.00000000       1.05094039    
        2015           4           4          11   11.1999998       40.5999985      -1.79999995       1726.98560      0.200000003       1.40316617    
        2015           4           4          12   12.1999998       38.7999992      -1.60000002       1814.13123      0.200000003       1.49699903    
        2015           4           4          13   12.8000002       36.5999985      -1.79999995       1916.04541       0.00000000       1.60075963    
        2015           4           4          14   12.6000004       34.7999992      -2.70000005       1991.90845       0.00000000       1.67933726    
        2015           4           4          15   12.6000004       36.5999985      -2.00000000       1912.75562       0.00000000       1.59659052    
        2015           4           4          16   12.1000004       39.0000000      -1.50000000       1804.41833       0.00000000       1.48687959    
        2015           4           4          17   11.6000004       42.0000000     -0.899999976       1679.08362       0.00000000       1.36792243    
        2015           4           4          18   10.5000000       45.2999992      -1.00000000       1542.79138       0.00000000       1.23504519    
        2015           4           4          19   9.50000000       51.0000000     -0.200000003       1339.69885       0.00000000       1.06119931    
        2015           4           4          20   8.89999962       52.9000015     -0.200000003       1273.64355       0.00000000      0.998058558    
        2015           4           4          21   8.50000000       56.7999992      0.200000003       1154.02063      0.200000003      0.912036002    
        2015           4           4          22   7.40000010       64.1999969      0.899999976       943.432007      0.600000024      0.757072031    
        2015           4           4          23   6.59999990       68.0999985      0.899999976       839.929688       1.00000000      0.672495246    
        2015           4           5           0   5.59999990       74.0000000       1.10000002       695.800842       9.39999962      0.562697411    
        2015           4           5           1   4.50000000       81.0000000       1.29999995       539.745667       0.00000000      0.446029574    
        2015           4           5           2   4.50000000       81.6999969       1.39999998       525.473816       0.00000000      0.442198277    
        2015           4           5           3   3.29999995       87.5999985       1.29999995       404.204468       0.00000000      0.329126775    
        2015           4           5           4   3.20000005       90.5999985       1.70000005       347.828369       0.00000000      0.310757130    
        2015           4           5           5   4.30000019       87.4000015       2.29999995       412.160522       0.00000000      0.400511801    
        2015           4           5           6   4.69999981       86.5999985       2.50000000       429.277557      0.600000024      0.429575711    
        2015           4           5           7   5.30000019       83.5000000       2.59999990       493.159027       7.40000010      0.481785715    
        2015           4           5           8   6.59999990       74.6999969       2.20000005       686.802368       31.7999992      0.612930477    
        2015           4           5           9   8.30000019       66.4000015       2.09999990       895.511658       99.4000015      0.771952927    
        2015           4           5          10   9.10000038       61.5000000       1.89999998       1029.68237       59.5999985      0.865656435    
        2015           4           5          11   9.60000038       52.2000008      0.200000003       1303.28491      0.400000006       1.04062378    
        2015           4           5          12   9.39999962       51.5999985     -0.100000001       1319.62927       15.8000002       1.04481637    
        2015           4           5          13   7.80000019       70.4000015       2.59999990       794.152466       56.7999992      0.707874537    
        2015           4           5          14   7.59999990       74.1999969       3.09999990       704.731873       0.00000000      0.663324475    
        2015           4           5          15   8.19999981       68.1999969       2.50000000       850.197449      0.800000012      0.747546375    
        2015           4           5          16   8.19999981       69.3000031       2.70000005       823.505554       6.40000010      0.735647619    
        2015           4           5          17   7.90000010       71.3000031       2.90000010       773.672119       0.00000000      0.703050494    
        2015           4           5          18   7.00000000       80.6999969       3.79999995       559.505493       0.00000000      0.585240126    
        2015           4           5          19   6.19999981       88.0000000       4.19999981       408.637787       0.00000000      0.502239823    
        2015           4           5          20   6.00000000       90.9000015       4.40000010       352.546844       0.00000000      0.477059126    
        2015           4           5          21   5.90000010       92.5000000       4.69999981       322.356750       0.00000000      0.464181960    
        2015           4           5          22   6.40000010       82.8000031       3.50000000       512.860596       7.80000019      0.543520153    
        2015           4           5          23   6.00000000       84.4000015       3.40000010       478.534607       0.00000000      0.513916373    
        2015           4           6           0   5.50000000       84.3000031       2.90000010       478.120697      0.400000006      0.488346219    
        2015           4           6           1   4.30000019       90.1999969       2.70000005       359.264252       0.00000000      0.388045311    
        2015           4           6           2   4.40000010       89.1999969       2.59999990       378.383331       0.00000000      0.398717642    
        2015           4           6           3   4.30000019       84.5999985       1.79999995       466.503937       26.0000000      0.413803488    
        2015           4           6           4   3.40000010       78.5999985       0.00000000       583.272461       28.6000004      0.375355393    
        2015           4           6           5   2.00000000       81.1999969     -0.899999976       522.812561       47.2000008      0.236147299    
        2015           4           6           6   1.10000002       83.5999985      -1.39999998       471.305145       19.7999992      0.134587601    
        2015           4           6           7   1.89999998       81.0999985      -1.00000000       524.308777       91.4000015      0.226234481    
        2015           4           6           8   2.90000010       78.0999985     -0.400000006       590.863708       120.000000      0.333860874    
        2015           4           6           9   4.50000000       72.5000000       0.00000000       722.005249       126.800003      0.498456120    
        2015           4           6          10   6.40000010       66.5000000      0.400000006       877.315491       124.199997      0.677140832    
        2015           4           6          11   8.30000019       55.2999992     -0.200000003       1195.28491       137.600006      0.927323222    
        2015           4           6          12   9.39999962       48.2000008      -1.10000002       1429.15613       138.199997       1.11868477    
        2015           4           6          13   9.89999962       42.7999992      -2.09999990       1624.59314       142.399994       1.28322268    
        2015           4           6          14   9.60000038       43.5999985      -2.20000005       1591.14087       140.600006       1.24636364    
        2015           4           6          15   9.00000000       42.7000008      -3.00000000       1615.49963       138.000000       1.24246728    
        2015           4           6          16   9.00000000       42.9000015      -3.00000000       1608.17822       130.800003       1.23666418    
        2015           4           6          17   8.69999981       42.0000000      -3.50000000       1637.05298       87.5999985       1.24618089    
        2015           4           6          18   8.30000019       43.2000008      -3.40000010       1587.46790       57.2000008       1.18764782    
        2015           4           6          19   7.69999981       47.0999985      -3.00000000       1444.09021       18.3999996       1.05262578    
        2015           4           6          20   7.30000019       53.2999992      -1.60000002       1243.46277       42.2000008      0.906145453    
        2015           4           6          21   6.90000010       57.9000015     -0.800000012       1106.56641       108.400002      0.810290635    
        2015           4           6          22   6.30000019       64.0999985       0.00000000       936.411011       104.800003      0.696378827    
        2015           4           6          23   5.80000019       69.0999985      0.400000006       809.834595       123.199997      0.615600109    
        2015           4           7           0   4.80000019       81.8000031       1.70000005       524.989380       117.599998      0.461284250    
        2015           4           7           1   3.70000005       93.3000031       2.50000000       300.367981       121.599998      0.336736858    
        2015           4           7           2   3.59999990       94.5000000       2.59999990       278.557037       125.599998      0.325761557    
        2015           4           7           3   3.50000000       95.0000000       2.59999990       269.377686       114.199997      0.317280799    
        2015           4           7           4   3.59999990       92.1999969       2.29999995       319.953064       116.400002      0.333910704    
        2015           4           7           5   3.70000005       87.5999985       1.70000005       405.863129       142.800003      0.358708769    
        2015           4           7           6   3.59999990       85.4000015       1.20000005       447.676117       130.199997      0.360570967    
        2015           4           7           7   4.09999990       81.9000015       1.10000002       519.372620       172.399994      0.413381517    
        2015           4           7           8   5.19999981       77.5000000       1.39999998       616.868835       168.000000      0.512962818    
        2015           4           7           9   6.59999990       72.4000015       1.79999995       738.806519       173.399994      0.632455170    
        2015           4           7          10   7.80000019       66.9000015       1.89999998       878.918945       148.399994      0.745011508    
        2015           4           7          11   9.30000019       59.9000015       1.70000005       1075.13770       138.000000      0.896173477    
        2015           4           7          12   10.8000002       52.4000015       1.20000005       1311.13672       133.800003       1.07604706    
        2015           4           7          13   11.1999998       47.5000000      0.300000012       1475.87769       125.000000       1.19892609    
        2015           4           7          14   10.8000002       44.2000008     -0.899999976       1586.18628       122.800003       1.27618265    
        2015           4           7          15   10.3999996       43.5000000      -1.50000000       1605.99829       135.800003       1.28256202    
        2015           4           7          16   9.69999981       43.5999985      -2.09999990       1592.53894       143.000000       1.25089550    
        2015           4           7          17   9.10000038       43.9000015      -2.59999990       1573.38611       138.800003       1.21363091    
        2015           4           7          18   8.60000038       44.7000008      -2.79999995       1538.14343       128.800003       1.16520000    
        2015           4           7          19   8.10000038       46.7999992      -2.70000005       1459.28491       116.199997       1.08439028    
        2015           4           7          20   7.19999981       52.2999992      -1.89999998       1272.49695       30.3999996      0.917131424    
        2015           4           7          21   6.00000000       58.9000015      -1.39999998       1070.16785      0.800000012      0.737067103    
        2015           4           7          22   6.50000000       58.5000000      -1.00000000       1086.00330      0.400000006      0.776606917    
        2015           4           7          23   6.40000010       59.2999992      -1.00000000       1063.18982      0.200000003      0.759553373    
        2015           4           8           0   5.80000019       64.1999969     -0.400000006       929.577087       0.00000000      0.662697315    
        2015           4           8           1   5.80000019       62.7000008     -0.800000012       967.790710       0.00000000      0.678586364    
        2015           4           8           2   5.50000000       61.4000015      -1.29999995       998.805542       4.40000010      0.671000838    
        2015           4           8           3   3.70000005       67.9000015      -1.70000005       822.248535       0.00000000      0.463053375    
        2015           4           8           4   1.20000005       78.5000000      -2.09999990       573.200928       0.00000000      0.155256137    
        2015           4           8           5  0.100000001       82.9000015      -2.40000010       480.269897       0.00000000       1.32672284E-02
        2015           4           8           6  0.200000003       84.0000000      -2.09999990       459.578033       0.00000000       2.59963199E-02
        2015           4           8           7   4.59999990       69.5999985     -0.500000000       789.109009      0.600000024      0.527097821    
        2015           4           8           8   6.90000010       61.7999992       0.00000000       1001.15399       1.00000000      0.759045720    
        2015           4           8           9   8.50000000       58.0000000      0.500000000       1119.97668      0.400000006      0.893121600    
        2015           4           8          10   9.50000000       54.7000008      0.600000024       1226.12500       14.6000004      0.989255428    
        2015           4           8          11   10.5000000       52.9000015       1.10000002       1292.09424       1.39999998       1.05722785    
        2015           4           8          12   11.3999996       47.4000015      0.400000006       1481.91138       10.0000000       1.20676720    
        2015           4           8          13   11.1999998       50.2999992       1.00000000       1382.80249       20.7999992       1.13202906    
        2015           4           8          14   11.1000004       49.2999992      0.600000024       1414.26501       68.5999985       1.15237951    
        2015           4           8          15   11.0000000       49.0999985      0.500000000       1419.60889       35.2000008       1.15432310    
        2015           4           8          16   11.1000004       50.7999992       1.00000000       1365.43103       49.0000000       1.11826980    
        2015           4           8          17   10.8000002       50.7000008      0.800000012       1364.97729       109.599998       1.11221921    
        2015           4           8          18   10.0000000       55.5000000       1.29999995       1207.89197       64.1999969      0.992309630    
        2015           4           8          19   7.59999990       65.9000015       1.39999998       902.149414      0.600000024      0.747111142    
        2015           4           8          20   7.00000000       71.1999969       1.89999998       769.410461       0.00000000      0.663563132    
        2015           4           8          21   6.30000019       75.3000031       2.20000005       671.515747       0.00000000      0.592563450    
        2015           4           8          22   4.50000000       81.8000031       1.50000000       523.444153       0.00000000      0.441656232    
        2015           4           8          23   2.90000010       85.6999969      0.500000000       438.797241       0.00000000      0.304188550    
        2015           4           9           0   3.09999990       87.5000000       1.10000002       405.286743       0.00000000      0.313962430    
        2015           4           9           1   3.70000005       87.1999969       1.70000005       413.463562       0.00000000      0.360358536    
        2015           4           9           2   3.70000005       87.6999969       1.70000005       403.959198       0.00000000      0.358298689    
        2015           4           9           3   5.19999981       83.0000000       2.40000010       502.721619       0.00000000      0.478884101    
        2015           4           9           4   5.50000000       80.5999985       2.29999995       553.339905       0.00000000      0.510828018    
        2015           4           9           5   5.69999981       77.5000000       1.89999998       619.861145      0.400000006      0.543021262    
        2015           4           9           6   5.59999990       78.6999969       2.09999990       593.693542       6.19999981      0.529008210    
        2015           4           9           7   7.50000000       72.0999985       2.59999990       752.112549       30.7999992      0.678351760    
        2015           4           9           8   9.10000038       66.3000031       2.90000010       904.767700       136.399994      0.802817822    
        2015           4           9           9   10.6999998       63.0999985       3.70000005       1001.91742       159.000000      0.890777588    
        2015           4           9          10   11.8000002       60.5999985       4.19999981       1080.56738       183.399994      0.950802743    
        2015           4           9          11   12.8000002       57.7999992       4.50000000       1170.67480       171.199997       1.01244175    
        2015           4           9          12   13.8000002       53.5999985       4.19999981       1308.98450       130.600006       1.10274863    
        2015           4           9          13   13.6000004       49.2000008       2.90000010       1449.47705       115.000000       1.19981718    
        2015           4           9          14   13.8999996       49.7000008       3.40000010       1436.54810       119.400002       1.19039404    
        2015           4           9          15   13.8999996       49.2999992       3.29999995       1449.98291       107.199997       1.20008099    
        2015           4           9          16   14.5000000       45.9000015       2.79999995       1576.41528       87.8000031       1.29347014    
        2015           4           9          17   14.3000002       45.7000008       2.50000000       1580.83630       78.1999969       1.29795754    
        2015           4           9          18   12.8999996       49.5000000       2.40000010       1430.44385       25.0000000       1.18418622    
        2015           4           9          19   9.19999981       61.0000000       1.89999998       1044.12903       0.00000000      0.876412451    
        2015           4           9          20   6.30000019       69.3000031      0.899999976       808.887268       0.00000000      0.644005656    
        2015           4           9          21   4.19999981       76.5000000      0.300000012       632.268921       0.00000000      0.450246871    
