        2017           4          20          16   3.59999990       99.9000015       3.40000010    
        2017           4          20          17   3.59999990       100.000000       3.50000000    
        2017           4          20          18   3.90000010       99.0000000       3.59999990    
        2017           4          20          19   3.70000005       97.8000031       3.20000005    
        2017           4          20          20   3.40000010       99.5999985       3.20000005    
        2017           4          20          21   3.09999990       99.0999985       2.79999995    
        2017           4          20          22   2.90000010       98.5000000       2.59999990    
        2017           4          20          23   2.70000005       93.9000015       1.60000002    
        2017           4          21           0   2.09999990       95.5999985       1.20000005    
        2017           4          21           1   1.79999995       94.5999985      0.899999976    
        2017           4          21           2   2.20000005       88.5000000      0.300000012    
        2017           4          21           3   2.20000005       84.3000031     -0.100000001    
        2017           4          21           4   2.29999995       81.5999985     -0.500000000    
        2017           4          21           5   2.09999990       78.5999985      -1.20000005    
        2017           4          21           6   1.79999995       79.0000000      -1.39999998    
        2017           4          21           7   2.70000005       74.0999985      -1.50000000    
        2017           4          21           8   3.90000010       65.3000031      -2.00000000    
        2017           4          21           9   5.09999990       59.9000015      -2.00000000    
        2017           4          21          10   6.50000000       59.5000000     -0.800000012    
        2017           4          21          11   7.00000000       58.4000015     -0.600000024    
        2017           4          21          12   7.90000010       54.7000008     -0.699999988    
        2017           4          21          13   8.60000038       51.2000008     -0.899999976    
        2017           4          21          14   9.10000038       50.2999992     -0.699999988    
        2017           4          21          15   9.80000019       50.4000015     -0.100000001    
        2017           4          21          16   9.60000038       50.5999985     -0.200000003    
        2017           4          21          17   9.10000038       51.4000015     -0.400000006    
        2017           4          21          18   8.60000038       57.7999992      0.600000024    
        2017           4          21          19   6.09999990       70.6999969      0.899999976    
        2017           4          21          20   3.50000000       85.9000015       1.29999995    
        2017           4          21          21   2.20000005       91.6999969      0.800000012    
        2017           4          21          22  0.899999976       96.0999985      0.200000003    
        2017           4          21          23  0.100000001       99.6999969       0.00000000    
        2017           4          22           0  0.100000001       100.000000       0.00000000    
        2017           4          22           1   0.00000000       100.000000       0.00000000    
        2017           4          22           2   1.00000000       100.000000      0.899999976    
        2017           4          22           3   1.89999998       100.000000       1.79999995    
        2017           4          22           4   1.79999995       100.000000       1.70000005    
        2017           4          22           5   2.59999990       100.000000       2.50000000    
        2017           4          22           6   3.00000000       96.6999969       2.40000010    
        2017           4          22           7   5.00000000       78.0000000       1.29999995    
        2017           4          22           8   6.50000000       70.5999985       1.39999998    
        2017           4          22           9   7.30000019       68.0000000       1.60000002    
        2017           4          22          10   8.00000000       66.6999969       2.00000000    
        2017           4          22          11   9.39999962       63.5000000       2.70000005    
        2017           4          22          12   9.80000019       61.5000000       2.50000000    
        2017           4          22          13   11.3000002       60.2999992       3.59999990    
        2017           4          22          14   12.1000004       60.2000008       4.40000010    
        2017           4          22          15   12.3999996       64.3000031       5.69999981    
        2017           4          22          16   13.0000000       67.1999969       6.90000010    
        2017           4          22          17   12.8000002       65.9000015       6.40000010    
        2017           4          22          18   11.6999998       75.5000000       7.30000019    
        2017           4          22          19   10.3999996       84.6999969       7.80000019    
        2017           4          22          20   9.10000038       94.9000015       8.10000038    
        2017           4          22          21   8.89999962       94.0000000       7.80000019    
        2017           4          22          22   10.1000004       71.9000015       5.09999990    
        2017           4          22          23   9.69999981       70.1999969       4.30000019    
        2017           4          23           0   8.50000000       79.8000031       5.00000000    
        2017           4          23           1   8.00000000       84.1999969       5.40000010    
        2017           4          23           2   7.90000010       76.5999985       3.79999995    
        2017           4          23           3   6.90000010       79.0000000       3.29999995    
        2017           4          23           4   6.50000000       78.6999969       2.90000010    
        2017           4          23           5   6.19999981       80.1999969       2.90000010    
        2017           4          23           6   6.00000000       82.0999985       3.00000000    
        2017           4          23           7   6.19999981       80.9000015       3.00000000    
        2017           4          23           8   6.80000019       78.8000031       3.20000005    
        2017           4          23           9   7.19999981       75.5999985       3.00000000    
        2017           4          23          10   8.00000000       73.3000031       3.29999995    
        2017           4          23          11   10.1000004       64.4000015       3.40000010    
        2017           4          23          12   10.1000004       58.9000015       2.29999995    
        2017           4          23          13   10.6999998       56.2000008       2.09999990    
        2017           4          23          14   11.6999998       50.0000000       1.29999995    
        2017           4          23          15   11.3000002       45.7999992       0.00000000    
        2017           4          23          16   11.6000004       46.2000008      0.200000003    
        2017           4          23          17   11.8000002       43.2999992     -0.400000006    
        2017           4          23          18   10.8999996       44.5000000     -0.699999988    
        2017           4          23          19   8.69999981       57.0999985      0.400000006    
        2017           4          23          20   5.90000010       68.0000000      0.300000012    
        2017           4          23          21   4.80000019       74.1999969      0.500000000    
        2017           4          23          22   3.50000000       78.9000015       0.00000000    
        2017           4          23          23   3.29999995       77.3000031     -0.300000012    
        2017           4          24           0   2.29999995       82.4000015     -0.400000006    
        2017           4          24           1   1.60000002       86.0000000     -0.400000006    
        2017           4          24           2   1.70000005       90.8000031      0.200000003    
        2017           4          24           3   1.50000000       92.0999985      0.200000003    
        2017           4          24           4   1.00000000       93.1999969       0.00000000    
        2017           4          24           5  0.800000012       91.9000015     -0.300000012    
        2017           4          24           6   1.39999998       93.9000015      0.500000000    
        2017           4          24           7   5.30000019       81.0000000       2.09999990    
        2017           4          24           8   7.69999981       70.3000031       2.40000010    
        2017           4          24           9   9.60000038       61.0999985       2.29999995    
        2017           4          24          10   10.3000002       53.0999985      0.899999976    
        2017           4          24          11   11.6000004       44.5000000     -0.200000003    
        2017           4          24          12   12.8999996       39.0000000     -0.800000012    
        2017           4          24          13   14.8000002       36.5999985     -0.100000001    
        2017           4          24          14   15.1999998       39.0000000       1.10000002    
        2017           4          24          15   14.8999996       39.0999985      0.899999976    
        2017           4          24          16   15.8000002       38.0999985       1.29999995    
        2017           4          24          17   15.1999998       39.4000015       1.29999995    
        2017           4          24          18   14.0000000       43.9000015       1.70000005    
        2017           4          24          19   11.5000000       56.9000015       3.00000000    
        2017           4          24          20   9.39999962       66.0000000       3.20000005    
        2017           4          24          21   8.30000019       69.0000000       2.79999995    
        2017           4          24          22   7.40000010       71.4000015       2.40000010    
        2017           4          24          23   7.00000000       75.0999985       2.70000005    
        2017           4          25           0   6.50000000       79.5000000       3.09999990    
        2017           4          25           1   6.00000000       82.3000031       3.09999990    
        2017           4          25           2   5.50000000       84.0999985       2.90000010    
        2017           4          25           3   4.80000019       88.9000015       2.90000010    
        2017           4          25           4   4.69999981       91.5000000       3.29999995    
        2017           4          25           5   5.30000019       90.5000000       3.70000005    
        2017           4          25           6   6.19999981       88.4000015       4.30000019    
        2017           4          25           7   8.19999981       80.0999985       4.80000019    
        2017           4          25           8   10.6000004       72.8000031       5.80000019    
        2017           4          25           9   14.3999996       62.5999985       7.09999990    
        2017           4          25          10   18.1000004       49.0000000       7.00000000    
        2017           4          25          11   20.8999996       40.0000000       6.50000000    
        2017           4          25          12   21.8999996       40.0999985       7.40000010    
        2017           4          25          13   23.1000004       36.7000008       7.30000019    
        2017           4          25          14   22.6000004       36.2999992       6.50000000    
        2017           4          25          15   22.2000008       35.7999992       6.00000000    
        2017           4          25          16   22.2999992       34.4000015       5.59999990    
        2017           4          25          17   21.0000000       35.5000000       4.80000019    
        2017           4          25          18   20.5000000       36.2999992       4.80000019    
        2017           4          25          19   17.3999996       47.9000015       6.00000000    
        2017           4          25          20   15.8999996       53.0999985       6.09999990    
        2017           4          25          21   15.1000004       54.7999992       5.80000019    
        2017           4          25          22   13.1999998       62.2000008       6.00000000    
        2017           4          25          23   11.3000002       71.0999985       6.09999990    
        2017           4          26           0   10.3000002       74.0999985       5.80000019    
        2017           4          26           1   10.0000000       73.9000015       5.40000010    
        2017           4          26           2   9.50000000       74.3000031       5.00000000    
        2017           4          26           3   7.69999981       83.0000000       4.80000019    
        2017           4          26           4   7.40000010       83.0999985       4.59999990    
        2017           4          26           5   7.80000019       78.1999969       4.09999990    
        2017           4          26           6   9.30000019       73.5000000       4.59999990    
        2017           4          26           7   11.3000002       72.1999969       6.30000019    
        2017           4          26           8   14.6000004       58.5999985       6.30000019    
        2017           4          26           9   17.8999996       44.0999985       5.19999981    
        2017           4          26          10   19.7999992       40.2000008       5.59999990    
        2017           4          26          11   20.7999992       37.0999985       5.30000019    
        2017           4          26          12   21.7999992       31.7999992       3.90000010    
        2017           4          26          13   22.6000004       27.2999992       2.40000010    
        2017           4          26          14   22.7999992       26.2000008       2.00000000    
        2017           4          26          15   22.8999996       26.2000008       2.09999990    
        2017           4          26          16   22.3999996       28.3999996       2.79999995    
        2017           4          26          17   21.7999992       31.6000004       3.90000010    
        2017           4          26          18   20.3999996       38.2000008       5.40000010    
        2017           4          26          19   17.6000004       47.0999985       6.00000000    
        2017           4          26          20   15.6000004       54.2000008       6.19999981    
        2017           4          26          21   15.5000000       54.4000015       6.09999990    
        2017           4          26          22   15.0000000       57.4000015       6.50000000    
        2017           4          26          23   14.5000000       60.0999985       6.69999981    
        2017           4          27           0   12.8000002       66.3000031       6.50000000    
        2017           4          27           1   11.3000002       72.6999969       6.50000000    
        2017           4          27           2   10.8999996       78.1999969       7.09999990    
        2017           4          27           3   10.8999996       74.9000015       6.40000010    
        2017           4          27           4   11.1999998       71.6999969       6.19999981    
        2017           4          27           5   10.3000002       76.9000015       6.30000019    
        2017           4          27           6   11.1000004       74.0000000       6.40000010    
        2017           4          27           7   13.5000000       63.4000015       6.59999990    
        2017           4          27           8   17.3999996       51.7000008       7.09999990    
        2017           4          27           9   20.2999992       44.0999985       7.40000010    
        2017           4          27          10   21.2000008       41.0000000       7.09999990    
        2017           4          27          11   24.3999996       34.5999985       7.40000010    
        2017           4          27          12   24.7000008       34.2999992       7.59999990    
        2017           4          27          13   25.2000008       34.2000008       8.10000038    
        2017           4          27          14   25.2000008       36.2000008       8.89999962    
        2017           4          27          15   25.3999996       34.0000000       8.10000038    
        2017           4          27          16   23.6000004       41.0999985       9.39999962    
        2017           4          27          17   24.6000004       38.7000008       9.39999962    
        2017           4          27          18   22.7999992       40.0999985       8.19999981    
        2017           4          27          19   20.2000008       49.9000015       9.19999981    
        2017           4          27          20   18.6000004       61.5999985       10.8000002    
        2017           4          27          21   17.7999992       65.8000031       11.1000004    
        2017           4          27          22   15.8999996       77.5999985       11.8000002    
        2017           4          27          23   15.0000000       82.5999985       11.8999996    
        2017           4          28           0   15.0000000       81.8000031       11.8000002    
        2017           4          28           1   15.1000004       83.3000031       12.1000004    
        2017           4          28           2   14.6000004       93.6999969       13.3999996    
        2017           4          28           3   14.3999996       99.0999985       14.1999998    
        2017           4          28           4   14.1999998       98.0999985       13.6999998    
        2017           4          28           5   13.6999998       95.5999985       12.8000002    
        2017           4          28           6   14.3999996       86.9000015       12.1000004    
        2017           4          28           7   16.2999992       75.0000000       11.6999998    
        2017           4          28           8   18.1000004       62.7000008       10.6999998    
        2017           4          28           9   19.2999992       54.7999992       9.80000019    
        2017           4          28          10   19.8999996       53.2999992       9.89999962    
        2017           4          28          11   21.3999996       46.5999985       9.19999981    
        2017           4          28          12   22.1000004       42.2999992       8.50000000    
        2017           4          28          13   23.6000004       37.2999992       7.80000019    
        2017           4          28          14   25.1000004       33.7999992       7.69999981    
        2017           4          28          15   23.8999996       35.2000008       7.40000010    
        2017           4          28          16   22.7999992       38.0000000       7.50000000    
        2017           4          28          17   21.6000004       42.5000000       8.00000000    
        2017           4          28          18   20.8999996       44.7000008       8.30000019    
        2017           4          28          19   16.7000008       63.7000008       9.39999962    
        2017           4          28          20   13.3999996       76.0000000       9.10000038    
        2017           4          28          21   12.5000000       81.5000000       9.30000019    
        2017           4          28          22   12.3999996       78.3000031       8.50000000    
        2017           4          28          23   11.5000000       77.1999969       7.50000000    
        2017           4          29           0   10.3999996       88.5000000       8.39999962    
        2017           4          29           1   9.50000000       89.8000031       7.69999981    
        2017           4          29           2   7.90000010       83.3000031       5.09999990    
        2017           4          29           3   7.30000019       89.6999969       5.59999990    
        2017           4          29           4   7.00000000       90.4000015       5.30000019    
        2017           4          29           5   6.69999981       91.4000015       5.19999981    
        2017           4          29           6   6.69999981       92.0999985       5.40000010    
        2017           4          29           7   6.80000019       93.8000031       5.69999981    
        2017           4          29           8   7.50000000       85.5000000       5.09999990    
        2017           4          29           9   8.30000019       77.1999969       4.40000010    
        2017           4          29          10   8.80000019       71.8000031       3.90000010    
        2017           4          29          11   9.80000019       66.8000031       3.70000005    
        2017           4          29          12   10.3000002       64.0000000       3.59999990    
        2017           4          29          13   11.0000000       60.0000000       3.29999995    
        2017           4          29          14   11.6000004       57.2000008       3.29999995    
        2017           4          29          15   11.8999996       56.5000000       3.29999995    
        2017           4          29          16   11.8000002       56.0000000       3.09999990    
        2017           4          29          17   11.1000004       63.9000015       4.30000019    
        2017           4          29          18   9.00000000       88.8000031       7.00000000    
        2017           4          29          19   8.10000038       99.4000015       7.90000010    
        2017           4          29          20   7.50000000       100.000000       7.40000010    
        2017           4          29          21   6.30000019       100.000000       6.19999981    
        2017           4          29          22   5.40000010       100.000000       5.30000019    
        2017           4          29          23   6.50000000       100.000000       6.40000010    
        2017           4          30           0   6.40000010       100.000000       6.30000019    
        2017           4          30           1   5.50000000       100.000000       5.40000010    
        2017           4          30           2   3.70000005       100.000000       3.59999990    
        2017           4          30           3   2.90000010       100.000000       2.79999995    
        2017           4          30           4   1.79999995       100.000000       1.70000005    
        2017           4          30           5   2.40000010       100.000000       2.29999995    
        2017           4          30           6   2.79999995       100.000000       2.70000005    
        2017           4          30           7   5.30000019       100.000000       5.19999981    
        2017           4          30           8   6.30000019       100.000000       6.19999981    
        2017           4          30           9   7.19999981       100.000000       7.09999990    
        2017           4          30          10   8.00000000       100.000000       8.00000000    
        2017           4          30          11   10.1999998       100.000000       10.1000004    
        2017           4          30          12   13.3000002       77.0000000       9.00000000    
        2017           4          30          13   14.6999998       58.2000008       6.19999981    
        2017           4          30          14   15.0000000       54.2999992       5.59999990    
        2017           4          30          15   15.5000000       53.7000008       5.90000010    
        2017           4          30          16   14.8999996       53.2000008       5.19999981    
        2017           4          30          17   15.0000000       50.7000008       4.59999990    
        2017           4          30          18   14.1000004       51.4000015       4.00000000    
        2017           4          30          19   12.8000002       55.9000015       4.09999990    
        2017           4          30          20   10.5000000       64.4000015       3.79999995    
        2017           4          30          21   10.0000000       65.0999985       3.50000000    
        2017           4          30          22   8.00000000       74.5000000       3.50000000    
        2017           4          30          23   6.90000010       81.1999969       3.70000005    
        2017           5           1           0   6.90000010       81.4000015       3.79999995    
        2017           5           1           1   6.30000019       87.1999969       4.19999981    
        2017           5           1           2   7.30000019       86.8000031       5.09999990    
        2017           5           1           3   7.59999990       87.1999969       5.40000010    
        2017           5           1           4   7.50000000       90.9000015       5.90000010    
        2017           5           1           5   7.59999990       91.4000015       6.19999981    
        2017           5           1           6   7.80000019       89.0000000       5.90000010    
        2017           5           1           7   8.60000038       85.3000031       6.09999990    
        2017           5           1           8   10.6999998       79.5999985       7.09999990    
        2017           5           1           9   13.3999996       70.6999969       8.00000000    
        2017           5           1          10   16.2000008       60.9000015       8.50000000    
        2017           5           1          11   17.7000008       57.4000015       9.00000000    
        2017           5           1          12   18.2000008       59.2000008       9.89999962    
        2017           5           1          13   18.7000008       60.0000000       10.6000004    
        2017           5           1          14   20.1000004       56.9000015       11.1000004    
        2017           5           1          15   20.3999996       56.0999985       11.1000004    
        2017           5           1          16   21.0000000       54.2000008       11.1999998    
        2017           5           1          17   21.0000000       52.4000015       10.6999998    
        2017           5           1          18   20.0000000       55.5999985       10.6000004    
        2017           5           1          19   18.2000008       58.4000015       9.69999981    
        2017           5           1          20   16.2999992       64.6999969       9.50000000    
        2017           5           1          21   15.1000004       69.9000015       9.50000000    
        2017           5           1          22   14.5000000       74.6999969       9.80000019    
        2017           5           1          23   13.8999996       78.1999969       10.0000000    
        2017           5           2           0   13.8000002       79.1999969       10.0000000    
        2017           5           2           1   13.1999998       82.4000015       10.1000004    
        2017           5           2           2   12.8000002       86.1999969       10.3999996    
        2017           5           2           3   13.1999998       84.6999969       10.5000000    
        2017           5           2           4   12.6000004       88.4000015       10.6000004    
        2017           5           2           5   12.3000002       92.0000000       10.8000002    
        2017           5           2           6   12.6000004       94.8000031       11.6000004    
        2017           5           2           7   15.0000000       81.5000000       11.6000004    
        2017           5           2           8   17.8999996       67.9000015       11.6999998    
        2017           5           2           9   19.3999996       63.7999992       12.1000004    
        2017           5           2          10   20.2000008       61.0999985       12.1999998    
        2017           5           2          11   20.7999992       59.7000008       12.3999996    
        2017           5           2          12   21.6000004       56.2000008       12.3000002    
        2017           5           2          13   22.6000004       48.0000000       10.8000002    
        2017           5           2          14   23.1000004       41.7999992       9.10000038    
        2017           5           2          15   23.2999992       41.5999985       9.30000019    
        2017           5           2          16   23.3999996       41.5999985       9.30000019    
        2017           5           2          17   23.2999992       37.7999992       7.80000019    
        2017           5           2          18   22.7000008       37.5999985       7.30000019    
        2017           5           2          19   20.7999992       44.0999985       7.80000019    
        2017           5           2          20   17.7999992       59.2000008       9.60000038    
        2017           5           2          21   16.8999996       62.5999985       9.39999962    
        2017           5           2          22   16.3999996       66.6999969       10.0000000    
        2017           5           2          23   16.2000008       69.5000000       10.3999996    
        2017           5           3           0   16.1000004       69.8000031       10.3999996    
        2017           5           3           1   15.8000002       73.9000015       11.0000000    
        2017           5           3           2   15.3999996       77.8000031       11.3999996    
        2017           5           3           3   14.8999996       80.9000015       11.5000000    
        2017           5           3           4   14.3999996       86.9000015       12.0000000    
        2017           5           3           5   14.3999996       88.6999969       12.3000002    
        2017           5           3           6   14.6000004       87.0999985       12.3000002    
        2017           5           3           7   16.1000004       82.0999985       12.8000002    
        2017           5           3           8   18.0000000       74.8000031       13.1999998    
        2017           5           3           9   20.0000000       67.1999969       13.5000000    
        2017           5           3          10   21.7000008       59.5999985       13.3000002    
        2017           5           3          11   22.8999996       53.2999992       12.6000004    
        2017           5           3          12   24.5000000       44.0999985       11.1999998    
        2017           5           3          13   25.2999992       43.9000015       11.8000002    
        2017           5           3          14   25.5000000       43.2000008       11.8999996    
        2017           5           3          15   25.2999992       43.9000015       11.8999996    
        2017           5           3          16   24.1000004       48.7999992       12.5000000    
        2017           5           3          17   22.2000008       53.0000000       11.8999996    
        2017           5           3          18   21.1000004       58.2000008       12.3999996    
        2017           5           3          19   18.7999992       69.0000000       12.6999998    
        2017           5           3          20   17.1000004       79.6999969       13.3999996    
        2017           5           3          21   16.2000008       86.5999985       13.8000002    
        2017           5           3          22   14.8999996       96.3000031       14.1999998    
        2017           5           3          23   14.0000000       100.000000       13.8999996    
        2017           5           4           0   13.6999998       100.000000       13.6000004    
        2017           5           4           1   13.3999996       100.000000       13.3000002    
        2017           5           4           2   13.3000002       100.000000       13.1999998    
        2017           5           4           3   13.1999998       100.000000       13.1999998    
        2017           5           4           4   12.8999996       100.000000       12.8999996    
        2017           5           4           5   12.8000002       100.000000       12.6999998    
        2017           5           4           6   12.8999996       100.000000       12.8000002    
        2017           5           4           7   13.1999998       100.000000       13.1000004    
        2017           5           4           8   14.0000000       99.6999969       13.8000002    
        2017           5           4           9   16.2999992       78.8000031       12.3999996    
        2017           5           4          10   17.7999992       71.1999969       12.3000002    
        2017           5           4          11   18.0000000       72.9000015       12.8000002    
        2017           5           4          12   19.3999996       68.5000000       13.1999998    
        2017           5           4          13   20.6000004       61.4000015       12.6999998    
        2017           5           4          14   21.7999992       52.0999985       11.3000002    
        2017           5           4          15   21.7000008       47.5999985       9.80000019    
        2017           5           4          16   21.6000004       45.5999985       9.10000038    
        2017           5           4          17   21.0000000       49.2000008       9.60000038    
        2017           5           4          18   19.7999992       54.7999992       10.1999998    
        2017           5           4          19   18.0000000       62.9000015       10.6000004    
        2017           5           4          20   16.2000008       72.8000031       11.1000004    
        2017           5           4          21   14.8999996       85.0999985       12.3000002    
        2017           5           4          22   13.8000002       97.5000000       13.1999998    
        2017           5           4          23   13.3000002       100.000000       13.1999998    
        2017           5           5           0   12.8999996       100.000000       12.8000002    
        2017           5           5           1   13.6000004       100.000000       13.5000000    
        2017           5           5           2   13.6999998       100.000000       13.6999998    
        2017           5           5           3   13.6000004       100.000000       13.5000000    
        2017           5           5           4   13.1999998       100.000000       13.1000004    
        2017           5           5           5   12.8999996       100.000000       12.8999996    
        2017           5           5           6   13.0000000       100.000000       12.8999996    
        2017           5           5           7   13.6000004       100.000000       13.5000000    
        2017           5           5           8   15.1999998       95.0999985       14.1999998    
        2017           5           5           9   16.8999996       77.0999985       12.6000004    
        2017           5           5          10   17.8999996       71.0999985       12.3000002    
        2017           5           5          11   18.7999992       67.4000015       12.5000000    
        2017           5           5          12   18.8999996       67.1999969       12.5000000    
        2017           5           5          13   17.5000000       70.9000015       11.8999996    
        2017           5           5          14   11.5000000       99.0000000       11.1999998    
        2017           5           5          15   12.5000000       100.000000       12.3999996    
        2017           5           5          16   13.0000000       100.000000       12.8999996    
        2017           5           5          17   13.8000002       96.9000015       13.1999998    
        2017           5           5          18   14.5000000       91.5999985       13.0000000    
        2017           5           5          19   13.0000000       98.5000000       12.6000004    
        2017           5           5          20   12.3999996       100.000000       12.3000002    
        2017           5           5          21   12.3999996       100.000000       12.3999996    
        2017           5           5          22   12.3999996       100.000000       12.3000002    
        2017           5           5          23   12.1999998       100.000000       12.1000004    
        2017           5           6           0   12.1999998       100.000000       12.1000004    
        2017           5           6           1   12.1000004       100.000000       12.1000004    
        2017           5           6           2   12.0000000       100.000000       12.0000000    
        2017           5           6           3   11.8999996       100.000000       11.8999996    
        2017           5           6           4   11.8999996       100.000000       11.8000002    
        2017           5           6           5   11.8000002       100.000000       11.6999998    
        2017           5           6           6   11.8999996       100.000000       11.8000002    
        2017           5           6           7   12.6999998       100.000000       12.6000004    
        2017           5           6           8   13.3999996       100.000000       13.3000002    
        2017           5           6           9   14.1999998       100.000000       14.1999998    
        2017           5           6          10   15.1000004       99.6999969       14.8999996    
        2017           5           6          11   16.0000000       95.1999969       15.1000004    
        2017           5           6          12   17.7999992       86.0999985       15.1999998    
        2017           5           6          13   19.6000004       71.5000000       14.1000004    
        2017           5           6          14   20.0000000       66.9000015       13.3999996    
        2017           5           6          15   19.2999992       71.8000031       13.8999996    
        2017           5           6          16   18.7999992       76.8000031       14.3999996    
        2017           5           6          17   17.7999992       85.8000031       15.1999998    
        2017           5           6          18   16.8999996       94.0000000       15.8000002    
        2017           5           6          19   16.1000004       99.4000015       15.8999996    
        2017           5           6          20   15.3000002       100.000000       15.1999998    
        2017           5           6          21   14.3000002       100.000000       14.1999998    
        2017           5           6          22   13.5000000       100.000000       13.3999996    
        2017           5           6          23   13.3999996       100.000000       13.3000002    
        2017           5           7           0   13.3000002       100.000000       13.1999998    
        2017           5           7           1   13.0000000       100.000000       13.0000000    
        2017           5           7           2   12.8000002       100.000000       12.6999998    
        2017           5           7           3   12.8000002       100.000000       12.8000002    
        2017           5           7           4   12.6999998       100.000000       12.6000004    
        2017           5           7           5   12.6000004       100.000000       12.5000000    
        2017           5           7           6   12.3999996       100.000000       12.3000002    
        2017           5           7           7   12.6999998       100.000000       12.6000004    
        2017           5           7           8   13.0000000       100.000000       12.8999996    
        2017           5           7           9   14.0000000       100.000000       14.0000000    
        2017           5           7          10   15.0000000       99.8000031       14.8999996    
        2017           5           7          11   16.2000008       91.0000000       14.5000000    
        2017           5           7          12   16.5000000       87.1999969       14.1999998    
        2017           5           7          13   16.5000000       88.5999985       14.5000000    
        2017           5           7          14   15.6999998       88.5000000       13.6000004    
        2017           5           7          15   15.8000002       87.5999985       13.5000000    
        2017           5           7          16   16.2999992       85.3000031       13.6999998    
        2017           5           7          17   15.8999996       83.6999969       13.0000000    
        2017           5           7          18   15.6000004       88.1999969       13.5000000    
        2017           5           7          19   15.0000000       93.5000000       13.8000002    
        2017           5           7          20   14.0000000       100.000000       13.8000002    
        2017           5           7          21   13.5000000       100.000000       13.3999996    
        2017           5           7          22   13.8000002       100.000000       13.6999998    
        2017           5           7          23   13.8999996       100.000000       13.8000002    
        2017           5           8           0   13.1999998       100.000000       13.1000004    
        2017           5           8           1   12.1999998       100.000000       12.1000004    
        2017           5           8           2   11.5000000       100.000000       11.3999996    
        2017           5           8           3   10.8000002       100.000000       10.6999998    
        2017           5           8           4   10.6000004       100.000000       10.5000000    
        2017           5           8           5   10.5000000       100.000000       10.3999996    
        2017           5           8           6   11.5000000       99.5999985       11.3000002    
        2017           5           8           7   13.0000000       85.3000031       10.3999996    
        2017           5           8           8   14.3999996       70.5999985       8.89999962    
        2017           5           8           9   15.5000000       66.6999969       9.10000038    
        2017           5           8          10   16.1000004       66.0000000       9.60000038    
        2017           5           8          11   16.1000004       64.9000015       9.39999962    
        2017           5           8          12   16.0000000       63.0999985       8.80000019    
        2017           5           8          13   16.6000004       61.5999985       9.10000038    
        2017           5           8          14   17.3999996       57.7999992       8.89999962    
        2017           5           8          15   18.0000000       53.4000015       8.10000038    
        2017           5           8          16   18.3999996       50.7000008       7.80000019    
        2017           5           8          17   17.6000004       54.5000000       8.10000038    
        2017           5           8          18   17.3999996       56.4000015       8.39999962    
        2017           5           8          19   15.6000004       70.4000015       10.1000004    
        2017           5           8          20   14.3999996       80.0000000       10.8000002    
        2017           5           8          21   14.0000000       84.1999969       11.1999998    
        2017           5           8          22   13.6999998       95.0999985       12.6999998    
        2017           5           8          23   12.3999996       99.9000015       12.3000002    
        2017           5           9           0   12.3000002       99.8000031       12.1999998    
        2017           5           9           1   12.5000000       96.4000015       11.8000002    
        2017           5           9           2   12.1999998       88.4000015       10.1000004    
        2017           5           9           3   10.8999996       92.0000000       9.50000000    
        2017           5           9           4   10.1000004       94.5000000       9.10000038    
        2017           5           9           5   9.80000019       93.4000015       8.60000038    
        2017           5           9           6   10.6000004       86.1999969       8.19999981    
        2017           5           9           7   11.5000000       78.8000031       7.80000019    
        2017           5           9           8   12.1999998       71.9000015       7.09999990    
        2017           5           9           9   13.3000002       65.3000031       6.69999981    
