        2016           1          25           6  -2.59999990       100.000000      -2.40000010       210.944351       0.00000000     -0.357642233    
        2016           1          25           7  -2.59999990       100.000000      -2.40000010       210.944351       0.00000000     -0.357642233    
        2016           1          25           8  -1.89999998       100.000000      -1.70000005       201.562637       0.00000000     -0.246435732    
        2016           1          25           9  -1.39999998       100.000000      -1.20000005       194.796158       0.00000000     -0.174151331    
        2016           1          25          10 -0.100000001       100.000000     -0.100000001       176.940247       0.00000000      -1.11665260E-02
        2016           1          25          11   1.50000000       95.0000000      0.600000024       263.684265       0.00000000      0.156866103    
        2016           1          25          12   2.40000010       91.5000000       1.00000000       328.611206      0.200000003      0.244309142    
        2016           1          25          13   2.79999995       91.5000000       1.39999998       329.969421       0.00000000      0.277003706    
        2016           1          25          14   2.79999995       92.0999985       1.39999998       319.091522      0.200000003      0.275194526    
        2016           1          25          15   2.90000010       92.3000031       1.50000000       315.807922       0.00000000      0.282384783    
        2016           1          25          16   2.79999995       92.5000000       1.50000000       311.871307       0.00000000      0.274001390    
        2016           1          25          17   2.59999990       91.9000015       1.29999995       322.047089       0.00000000      0.259774804    
        2016           1          25          18   2.50000000       90.8000031       1.00000000       341.687347       0.00000000      0.254629046    
        2016           1          25          19   2.70000005       87.0999985      0.699999988       411.225433       0.00000000      0.282646537    
        2016           1          25          20   2.50000000       86.0000000      0.200000003       431.319458       0.00000000      0.268876225    
        2016           1          25          21   2.79999995       85.5000000      0.400000006       442.209595       0.00000000      0.296492249    
        2016           1          25          22   2.90000010       86.0000000      0.699999988       433.030243       0.00000000      0.303124845    
        2016           1          25          23   2.50000000       90.0000000      0.899999976       356.345490       0.00000000      0.256898046    
        2016           1          26           0   2.29999995       93.0999985       1.10000002       299.521790       0.00000000      0.231747732    
        2016           1          26           1   2.40000010       93.0000000       1.20000005       301.621948       0.00000000      0.240358844    
        2016           1          26           2   2.90000010       93.1999969       1.70000005       299.619904       0.00000000      0.279650807    
        2016           1          26           3   4.19999981       82.4000015       1.29999995       509.797760       0.00000000      0.417932272    
        2016           1          26           4   4.80000019       76.9000015      0.899999976       627.314392       0.00000000      0.490754277    
        2016           1          26           5   5.00000000       74.5999985      0.699999988       678.567322       0.00000000      0.519672692    
        2016           1          26           6   5.19999981       79.1999969       1.70000005       580.871887       0.00000000      0.501924038    
        2016           1          26           7   5.09999990       83.5999985       2.29999995       490.172821       0.00000000      0.469565928    
        2016           1          26           8   4.50000000       87.5000000       2.40000010       411.084412       0.00000000      0.412811309    
        2016           1          26           9   5.30000019       80.9000015       2.09999990       546.058350       0.00000000      0.497312576    
        2016           1          26          10   6.19999981       75.3000031       1.89999998       670.874939       0.00000000      0.587211430    
        2016           1          26          11   6.19999981       82.5999985       3.29999995       515.917358       0.00000000      0.535176456    
        2016           1          26          12   6.69999981       79.4000015       3.20000005       585.210144       0.00000000      0.581257224    
        2016           1          26          13   7.00000000       78.8000031       3.40000010       599.736450       0.00000000      0.599393785    
        2016           1          26          14   6.40000010       88.3000031       4.40000010       403.683289       0.00000000      0.509564698    
        2016           1          26          15   6.30000019       89.3000031       4.50000000       384.046082       0.00000000      0.499414444    
        2016           1          26          16   6.19999981       90.5000000       4.59999990       360.846283       0.00000000      0.488322437    
        2016           1          26          17   5.69999981       84.1999969       3.09999990       481.085449       0.00000000      0.499697030    
        2016           1          26          18   4.50000000       88.0999985       2.50000000       399.620941       0.00000000      0.409992188    
        2016           1          26          19   3.59999990       97.6999969       3.09999990       222.374084       0.00000000      0.315061986    
        2016           1          26          20   3.29999995       100.000000       3.20000005       182.287216       0.00000000      0.288211465    
        2016           1          26          21   3.59999990       100.000000       3.50000000       182.946381       0.00000000      0.307794631    
        2016           1          26          22   3.50000000       99.6999969       3.40000010       187.821198       0.00000000      0.302282006    
        2016           1          26          23   3.20000005       99.5999985       3.00000000       188.854416       0.00000000      0.282603502    
        2016           1          27           0   3.40000010       99.5999985       3.29999995       189.295898       0.00000000      0.296032846    
        2016           1          27           1   3.29999995       99.6999969       3.09999990       187.373566       0.00000000      0.289081216    
        2016           1          27           2   2.00000000       100.000000       1.89999998       179.540146       0.00000000      0.191656470    
        2016           1          27           3   2.79999995       100.000000       2.70000005       181.217209       0.00000000      0.253398180    
        2016           1          27           4   2.59999990       100.000000       2.50000000       180.794113       0.00000000      0.238679782    
        2016           1          27           5  0.800000012       100.000000      0.699999988       177.111938       0.00000000       8.35914016E-02
        2016           1          27           6   1.89999998       100.000000       1.79999995       179.331665       0.00000000      0.183385283    
        2016           1          27           7   2.29999995       100.000000       2.20000005       180.162537       0.00000000      0.215716928    
        2016           1          27           8   3.29999995       100.000000       3.20000005       182.287216       0.00000000      0.288211465    
        2016           1          27           9   4.59999990       100.000000       4.50000000       185.175308       0.00000000      0.366506279    
        2016           1          27          10   6.19999981       99.8000031       6.09999990       192.389420       0.00000000      0.442671210    
        2016           1          27          11   7.80000019       93.8000031       6.80000019       304.908600       0.00000000      0.530790865    
        2016           1          27          12   9.60000038       85.5000000       7.09999990       474.006226       0.00000000      0.634382248    
        2016           1          27          13   12.0000000       73.8000031       7.30000019       744.981262       0.00000000      0.782987416    
        2016           1          27          14   12.8000002       74.4000015       8.19999981       736.709412       0.00000000      0.785824955    
        2016           1          27          15   12.6999998       72.0000000       7.69999981       793.220398       0.00000000      0.811102152    
        2016           1          27          16   12.6999998       74.9000015       8.19999981       724.252563       0.00000000      0.779573262    
        2016           1          27          17   10.8999996       78.8000031       7.19999981       623.481995       0.00000000      0.716443181    
        2016           1          27          18   7.80000019       90.3000031       6.19999981       370.960724       0.00000000      0.551440597    
        2016           1          27          19   6.50000000       94.3000031       5.50000000       291.295929       0.00000000      0.481151968    
        2016           1          27          20   5.69999981       95.0999985       4.90000010       274.218750       0.00000000      0.442258298    
        2016           1          27          21   4.59999990       96.5000000       3.90000010       246.006180       0.00000000      0.379841477    
        2016           1          27          22   4.80000019       93.6999969       3.70000005       296.676605       0.00000000      0.402546465    
        2016           1          27          23   2.79999995       97.3000031       2.20000005       227.261169       0.00000000      0.260449409    
        2016           1          28           0   3.59999990       97.6999969       3.20000005       222.374084       0.00000000      0.315061986    
        2016           1          28           1   3.59999990       98.1999969       3.20000005       213.731262       0.00000000      0.313453168    
        2016           1          28           2   3.79999995       100.000000       3.59999990       183.384811       0.00000000      0.320328265    
        2016           1          28           3   3.59999990       100.000000       3.50000000       182.946381       0.00000000      0.307794631    
        2016           1          28           4   3.29999995       100.000000       3.20000005       182.287216       0.00000000      0.288211465    
        2016           1          28           5   2.29999995       100.000000       2.20000005       180.162537       0.00000000      0.215716928    
        2016           1          28           6   2.90000010       100.000000       2.79999995       181.428757       0.00000000      0.260584652    
        2016           1          28           7   2.79999995       100.000000       2.70000005       181.217209       0.00000000      0.253398180    
        2016           1          28           8   3.29999995       99.9000015       3.20000005       183.982666       0.00000000      0.288500816    
        2016           1          28           9   4.80000019       96.5000000       4.09999990       246.561111       0.00000000      0.390831083    
        2016           1          28          10   7.09999990       88.1999969       5.09999990       408.610199       0.00000000      0.539245307    
        2016           1          28          11   9.00000000       80.3000031       5.59999990       579.375671       0.00000000      0.659623027    
        2016           1          28          12   10.8999996       78.5000000       7.19999981       630.119690       0.00000000      0.719191730    
        2016           1          28          13   12.3000002       74.8000031       7.80000019       723.719116       0.00000000      0.776239932    
        2016           1          28          14   13.3999996       73.0000000       8.50000000       774.496826       0.00000000      0.806126654    
        2016           1          28          15   14.3000002       71.5000000       8.89999962       818.048218       0.00000000      0.828298151    
        2016           1          28          16   13.8999996       78.4000015       10.0000000       651.884644       0.00000000      0.753337502    
        2016           1          28          17   12.1999998       80.9000015       8.80000019       585.394104       0.00000000      0.716361105    
        2016           1          28          18   10.5000000       82.3000031       7.40000010       545.340942       0.00000000      0.678605616    
        2016           1          28          19   8.80000019       87.9000015       6.69999981       421.992950       0.00000000      0.597056031    
        2016           1          28          20   9.80000019       82.4000015       6.80000019       539.319458       0.00000000      0.663054049    
        2016           1          28          21   8.39999962       87.5000000       6.30000019       428.097168       0.00000000      0.588323772    
        2016           1          28          22   6.90000010       93.3000031       5.69999981       311.049622       0.00000000      0.502186835    
        2016           1          28          23   5.90000010       95.8000031       5.09999990       262.227966       0.00000000      0.448140979    
        2016           1          29           0   6.00000000       96.4000015       5.30000019       251.779312       0.00000000      0.449754447    
        2016           1          29           1   5.19999981       95.8000031       4.50000000       260.149261       0.00000000      0.414723724    
        2016           1          29           2   6.80000019       86.8000031       4.50000000       434.670502       0.00000000      0.535781324    
        2016           1          29           3   4.30000019       94.5999985       3.29999995       278.894287       0.00000000      0.369946063    
        2016           1          29           4   4.59999990       100.000000       4.50000000       185.175308       0.00000000      0.366506279    
        2016           1          29           5   4.40000010       98.0999985       4.00000000       217.456360       0.00000000      0.362443507    
        2016           1          29           6   4.80000019       97.3000031       4.30000019       232.470154       0.00000000      0.387607753    
        2016           1          29           7   5.80000019       94.1999969       4.80000019       290.832977       0.00000000      0.451179832    
        2016           1          29           8   6.30000019       92.6999969       5.09999990       320.063416       0.00000000      0.481038839    
        2016           1          29           9   7.30000019       92.8000031       6.09999990       321.758881      0.200000003      0.519661605    
        2016           1          29          10   8.00000000       95.4000015       7.09999990       276.061371       0.00000000      0.527962327    
        2016           1          29          11   8.00000000       94.6999969       7.00000000       288.935181      0.200000003      0.531879842    
        2016           1          29          12   8.80000019       90.0000000       7.00000000       380.854462       0.00000000      0.583072722    
        2016           1          29          13   9.89999962       86.5999985       7.59999990       453.139587       0.00000000      0.632935464    
        2016           1          29          14   11.3999996       80.9000015       8.10000038       580.586731       0.00000000      0.705860794    
        2016           1          29          15   12.1999998       77.6999969       8.19999981       656.437561       0.00000000      0.745990932    
        2016           1          29          16   12.5000000       73.5999985       7.80000019       753.409485       0.00000000      0.791263521    
        2016           1          29          17   10.8000002       80.8000031       7.40000010       579.185608       0.00000000      0.696872115    
        2016           1          29          18   8.80000019       84.3000031       6.19999981       494.495758       0.00000000      0.622648120    
        2016           1          29          19   8.00000000       89.9000015       6.30000019       379.471710       0.00000000      0.560386300    
        2016           1          29          20   6.19999981       96.9000015       5.50000000       243.436951       0.00000000      0.455966353    
        2016           1          29          21   5.09999990       99.0000000       4.80000019       203.586151       0.00000000      0.396321565    
        2016           1          29          22   4.69999981       98.5000000       4.40000010       211.269333       0.00000000      0.377534062    
        2016           1          29          23   3.79999995       100.000000       3.70000005       183.384811       0.00000000      0.320328265    
        2016           1          30           0   3.00000000       100.000000       2.90000010       181.646439       0.00000000      0.267657846    
        2016           1          30           1   2.70000005       100.000000       2.59999990       181.005661       0.00000000      0.246097028    
        2016           1          30           2   2.70000005       100.000000       2.59999990       181.005661       0.00000000      0.246097028    
        2016           1          30           3   3.90000010       100.000000       3.79999995       183.605560       0.00000000      0.326442540    
        2016           1          30           4   4.09999990       100.000000       4.00000000       184.050110      0.200000003      0.338371664    
        2016           1          30           5   4.09999990       100.000000       4.00000000       184.050110       0.00000000      0.338371664    
        2016           1          30           6  0.200000003       100.000000      0.100000001       175.940765       0.00000000       2.18288116E-02
        2016           1          30           7  0.400000006       100.000000      0.300000012       176.327072       0.00000000       4.30269092E-02
        2016           1          30           8   1.00000000       100.000000      0.899999976       177.510513       0.00000000      0.102987118    
        2016           1          30           9   4.50000000       99.6999969       4.40000010       190.083847       0.00000000      0.362157553    
        2016           1          30          10   6.19999981       98.1999969       5.80000019       220.396576       0.00000000      0.449909359    
        2016           1          30          11   8.10000038       92.0000000       6.69999981       339.749695       0.00000000      0.550617814    
        2016           1          30          12   8.30000019       91.4000015       6.90000010       351.912170       0.00000000      0.560231566    
        2016           1          30          13   9.50000000       86.4000015       7.19999981       455.248962       0.00000000      0.625417650    
        2016           1          30          14   10.0000000       83.5999985       7.19999981       515.248962       0.00000000      0.657919765    
        2016           1          30          15   10.1999998       84.0999985       7.50000000       505.910187       0.00000000      0.658165753    
        2016           1          30          16   9.69999981       91.8000031       8.19999981       349.781372       0.00000000      0.592818618    
        2016           1          30          17   8.89999962       95.6999969       8.10000038       273.492126       0.00000000      0.550688803    
        2016           1          30          18   8.39999962       95.8000031       7.59999990       270.021515       0.00000000      0.537167966    
        2016           1          30          19   8.30000019       93.0000000       7.09999990       321.636261       0.00000000      0.550557077    
        2016           1          30          20   8.60000038       82.5000000       5.69999981       530.661316       0.00000000      0.630329669    
        2016           1          30          21   8.50000000       83.0999985       5.59999990       517.661865       0.00000000      0.622708559    
        2016           1          30          22   8.19999981       86.3000031       5.90000010       451.051697       0.00000000      0.590325713    
        2016           1          30          23   7.69999981       87.1999969       5.59999990       430.856506       0.00000000      0.567666829    
        2016           1          31           0   6.90000010       87.8000031       4.90000010       415.533051       0.00000000      0.533754349    
        2016           1          31           1   7.50000000       81.5999985       4.30000019       543.440063       0.00000000      0.599155962    
        2016           1          31           2   7.59999990       79.5999985       4.09999990       586.163635       0.00000000      0.618194520    
        2016           1          31           3   7.80000019       77.5999985       3.90000010       630.490662       0.00000000      0.642012298    
        2016           1          31           4   8.30000019       74.4000015       3.79999995       704.958740       0.00000000      0.688721418    
        2016           1          31           5   7.90000010       74.1999969       3.40000010       706.770691       0.00000000      0.675494790    
        2016           1          31           6   7.59999990       74.8000031       3.29999995       691.198914       0.00000000      0.657988131    
        2016           1          31           7   7.69999981       75.5000000       3.40000010       676.185120       0.00000000      0.655938208    
        2016           1          31           8   8.19999981       72.8000031       3.50000000       740.915833       0.00000000      0.700180173    
        2016           1          31           9   9.30000019       69.6999969       3.90000010       822.426331       0.00000000      0.769838452    
        2016           1          31          10   10.1999998       69.0000000       4.59999990       846.647095       0.00000000      0.802763820    
        2016           1          31          11   10.6999998       71.6999969       5.59999990       785.120239       0.00000000      0.783609211    
        2016           1          31          12   10.3000002       81.9000015       7.19999981       552.705261       0.00000000      0.677974761    
        2016           1          31          13   10.3999996       80.3000031       7.00000000       587.623047       0.00000000      0.693581760    
        2016           1          31          14   9.80000019       83.3000031       6.90000010       520.436523      0.200000003      0.655863345    
        2016           1          31          15   7.30000019       91.6999969       5.90000010       342.389435       0.00000000      0.525917470    
        2016           1          31          16   6.69999981       86.0000000       4.40000010       450.012360      0.200000003      0.536519110    
        2016           1          31          17   6.59999990       87.9000015       4.50000000       412.286255       0.00000000      0.520635486    
        2016           1          31          18   6.09999990       90.8000031       4.50000000       354.809479      0.200000003      0.482186854    
        2016           1          31          19   5.59999990       98.0000000       5.19999981       222.315842      0.400000006      0.424546957    
        2016           1          31          20   5.50000000       99.5999985       5.30000019       194.164581       0.00000000      0.413115412    
        2016           1          31          21   5.30000019       100.000000       5.09999990       186.781845       0.00000000      0.402069747    
        2016           1          31          22   4.90000010       99.1999969       4.59999990       199.637238       0.00000000      0.385369182    
        2016           1          31          23   4.69999981       99.5999985       4.50000000       192.266769       0.00000000      0.373351365    
        2016           2           1           0   4.59999990       99.3000031       4.40000010       197.193710       0.00000000      0.369098067    
        2016           2           1           1   4.50000000       96.9000015       3.90000010       238.684769      0.200000003      0.372655243    
        2016           2           1           2   4.30000019       96.1999969       3.59999990       250.454834       0.00000000      0.363775074    
        2016           2           1           3   4.09999990       96.6999969       3.40000010       241.109909       0.00000000      0.349954426    
        2016           2           1           4   3.90000010       97.0999985       3.40000010       233.576950       0.00000000      0.336221546    
        2016           2           1           5   3.70000005       98.5000000       3.29999995       208.810471       0.00000000      0.318910480    
        2016           2           1           6   3.70000005       97.8000031       3.20000005       220.893250       0.00000000      0.321199745    
        2016           2           1           7   3.90000010       96.5000000       3.29999995       244.071594       0.00000000      0.338318199    
        2016           2           1           8   4.40000010       93.0999985       3.20000005       306.257599       0.00000000      0.381968558    
        2016           2           1           9   5.30000019       92.3000031       4.00000000       323.947937      0.200000003      0.435723722    
        2016           2           1          10   6.30000019       94.5000000       5.30000019       286.991364      0.400000006      0.471845716    
        2016           2           1          11   8.30000019       93.5000000       7.19999981       312.263733       0.00000000      0.547601640    
        2016           2           1          12   11.8999996       81.9000015       8.69999981       561.921448       0.00000000      0.704020202    
        2016           2           1          13   13.3000002       77.6999969       9.30000019       663.783508       0.00000000      0.756449163    
        2016           2           1          14   14.8999996       71.1999969       9.60000038       830.317993       0.00000000      0.833618760    
        2016           2           1          15   15.6999998       68.0999985       9.60000038       915.863281       0.00000000      0.872340381    
        2016           2           1          16   15.3000002       69.8000031       9.69999981       868.776855       0.00000000      0.850963295    
        2016           2           1          17   14.1999998       73.8000031       9.30000019       761.365540       0.00000000      0.801960349    
        2016           2           1          18   11.1999998       84.3000031       8.39999962       507.059906       0.00000000      0.674314380    
        2016           2           1          19   9.19999981       91.5000000       7.59999990       353.552460       0.00000000      0.583499074    
        2016           2           1          20   8.10000038       96.0999985       7.40000010       263.580017       0.00000000      0.527038872    
        2016           2           1          21   8.80000019       94.8000031       7.80000019       289.796692       0.00000000      0.553437293    
        2016           2           1          22   8.80000019       96.0999985       8.00000000       265.812012       0.00000000      0.545920551    
        2016           2           1          23   8.60000038       97.4000015       8.10000038       241.514618       0.00000000      0.533570647    
        2016           2           2           0   8.50000000       96.9000015       7.90000010       250.261673       0.00000000      0.533719301    
        2016           2           2           1   8.50000000       95.1999969       7.59999990       281.383820       0.00000000      0.543288469    
        2016           2           2           2   8.60000038       93.1999969       7.30000019       318.978088       0.00000000      0.557713628    
        2016           2           2           3   8.30000019       93.0000000       7.00000000       321.636261       0.00000000      0.550557077    
        2016           2           2           4   7.80000019       93.0999985       6.59999990       317.951019       0.00000000      0.534796596    
        2016           2           2           5   8.00000000       90.3000031       6.40000010       371.773193       0.00000000      0.557895064    
        2016           2           2           6   6.69999981       94.8000031       5.80000019       282.818665       0.00000000      0.486558259    
        2016           2           2           7   5.19999981       98.6999969       4.90000010       209.046539       0.00000000      0.402499795    
        2016           2           2           8   5.80000019       97.5000000       5.30000019       231.660751       0.00000000      0.435859412    
        2016           2           2           9   8.89999962       90.5000000       7.30000019       371.589233       0.00000000      0.582459986    
        2016           2           2          10   11.3000002       81.9000015       8.10000038       558.432434       0.00000000      0.695706069    
        2016           2           2          11   12.1999998       84.0000000       9.39999962       518.805420       0.00000000      0.689810097    
        2016           2           2          12   12.8000002       83.1999969       9.89999962       539.193787       0.00000000      0.702366412    
        2016           2           2          13   13.6999998       77.4000015       9.69999981       673.361389       0.00000000      0.762021959    
        2016           2           2          14   14.0000000       77.1999969       9.80000019       680.020569       0.00000000      0.765597105    
        2016           2           2          15   13.8999996       81.1999969       10.5000000       589.208069       0.00000000      0.727239013    
        2016           2           2          16   12.8999996       88.4000015       10.8999996       431.166168       0.00000000      0.661654472    
        2016           2           2          17   11.5000000       92.0999985       10.1000004       351.274475       0.00000000      0.620962679    
        2016           2           2          18   10.6000004       93.9000015       9.60000038       313.155914       0.00000000      0.596098959    
        2016           2           2          19   10.5000000       91.4000015       9.00000000       360.745087       0.00000000      0.610777557    
        2016           2           2          20   10.6000004       86.1999969       8.19999981       464.704224       0.00000000      0.649586320    
        2016           2           2          21   11.1000004       78.8000031       7.40000010       624.742065       0.00000000      0.719917059    
        2016           2           2          22   10.6000004       78.5000000       6.80000019       628.224976       0.00000000      0.713566780    
        2016           2           2          23   8.39999962       88.6999969       6.50000000       404.474274       0.00000000      0.580335796    
        2016           2           3           0   8.19999981       90.0999985       6.50000000       376.439514       0.00000000      0.565341055    
        2016           2           3           1   7.90000010       93.0000000       6.59999990       320.179932       0.00000000      0.538538992    
        2016           2           3           2   8.10000038       91.8000031       6.69999981       343.539154       0.00000000      0.551821768    
        2016           2           3           3   7.69999981       92.5999985       6.40000010       326.955627       0.00000000      0.534449518    
        2016           2           3           4   7.19999981       95.1999969       6.30000019       277.131378       0.00000000      0.503023326    
        2016           2           3           5   6.90000010       95.8000031       6.09999990       265.278534       0.00000000      0.489036202    
        2016           2           3           6   6.80000019       97.5000000       6.30000019       234.447678       0.00000000      0.476793915    
        2016           2           3           7   7.30000019       96.4000015       6.59999990       255.654633       0.00000000      0.500186205    
        2016           2           3           8   8.00000000       93.5999985       6.90000010       309.332733       0.00000000      0.538154364    
        2016           2           3           9   8.60000038       91.3000031       7.09999990       355.002625       0.00000000      0.569365203    
        2016           2           3          10   9.60000038       86.3000031       7.30000019       457.753815       0.00000000      0.628479004    
        2016           2           3          11   10.5000000       81.6999969       7.40000010       558.110474       0.00000000      0.683608830    
        2016           2           3          12   11.3999996       79.0999985       7.69999981       619.996033       0.00000000      0.721988976    
        2016           2           3          13   12.6000004       74.4000015       7.90000010       735.259216       0.00000000      0.783799767    
        2016           2           3          14   13.1999998       73.9000015       8.50000000       751.481018       0.00000000      0.794731081    
        2016           2           3          15   13.3000002       71.9000015       8.19999981       800.311890       0.00000000      0.817741513    
        2016           2           3          16   13.1000004       69.8000031       7.50000000       850.421204       0.00000000      0.840729773    
        2016           2           3          17   13.0000000       68.9000015       7.19999981       872.127930       0.00000000      0.850819290    
        2016           2           3          18   11.3999996       79.3000031       7.69999981       615.578064       0.00000000      0.720160902    
        2016           2           3          19   10.5000000       84.8000031       7.90000010       492.965881       0.00000000      0.658521295    
        2016           2           3          20   10.6000004       82.0000000       7.50000000       552.282166       0.00000000      0.682995260    
        2016           2           3          21   10.1999998       83.6999969       7.40000010       514.237183       0.00000000      0.661323428    
        2016           2           3          22   8.10000038       91.9000015       6.59999990       341.641357      0.400000006      0.551219165    
        2016           2           3          23   4.90000010       94.0999985       3.90000010       289.759888      0.200000003      0.406322390    
        2016           2           4           0   4.19999981       93.1999969       3.09999990       303.789551       0.00000000      0.369379222    
        2016           2           4           1   3.90000010       93.4000015       2.79999995       299.202911       0.00000000      0.349579930    
        2016           2           4           2   3.50000000       95.0000000       2.59999990       269.377686       1.60000002      0.317280799    
        2016           2           4           3   3.59999990       94.9000015       2.59999990       271.447174       1.39999998      0.324384630    
        2016           2           4           4   3.90000010       93.8000031       2.79999995       292.004150      0.800000012      0.348085016    
        2016           2           4           5   3.70000005       95.0000000       2.79999995       269.969391       2.20000005      0.330694288    
        2016           2           4           6   3.79999995       94.4000015       2.79999995       280.945374       1.20000005      0.339387834    
        2016           2           4           7   3.90000010       95.1999969       3.00000000       267.004669      0.200000003      0.342951596    
        2016           2           4           8   3.90000010       93.8000031       2.90000010       292.004150       0.00000000      0.348085016    
        2016           2           4           9   4.00000000       89.5000000       2.29999995       371.205994       0.00000000      0.371578485    
        2016           2           4          10   4.40000010       83.0000000       1.60000002       498.751251       0.00000000      0.428584546    
        2016           2           4          11   4.50000000       77.4000015      0.699999988       614.845276       0.00000000      0.466828048    
        2016           2           4          12   4.59999990       73.0999985       0.00000000       709.229614       0.00000000      0.501804888    
        2016           2           4          13   5.00000000       70.4000015       0.00000000       773.448303       0.00000000      0.550751388    
        2016           2           4          14   5.40000010       69.4000015      0.100000001       799.738525       0.00000000      0.586776912    
        2016           2           4          15   5.80000019       68.0999985      0.100000001       833.669067       0.00000000      0.624661446    
        2016           2           4          16   5.80000019       67.9000015      0.200000003       838.473328       0.00000000      0.626505613    
        2016           2           4          17   4.90000010       68.6999969     -0.400000006       812.471313       0.00000000      0.557007730    
        2016           2           4          18   3.59999990       71.3000031      -1.10000002       742.887207       0.00000000      0.432056069    
        2016           2           4          19   2.50000000       78.5999985     -0.800000012       578.265808       0.00000000      0.294249833    
        2016           2           4          20   1.89999998       82.5000000     -0.699999988       496.519257       0.00000000      0.222387135    
        2016           2           4          21   1.79999995       82.6999969     -0.800000012       492.107422       0.00000000      0.211686626    
        2016           2           4          22   1.39999998       82.3000031      -1.29999995       498.061432       0.00000000      0.170278117    
        2016           2           4          23  0.400000006       85.8000031      -1.70000005       426.291351       0.00000000       5.01646623E-02
        2016           2           5           0 -0.100000001       86.5999985      -2.00000000       409.315369       0.00000000      -1.28858639E-02
        2016           2           5           1   1.10000002       81.5000000      -1.70000005       512.379272       0.00000000      0.138062671    
        2016           2           5           2  0.800000012       85.1999969      -1.39999998       439.309235       0.00000000       9.81471390E-02
        2016           2           5           3  0.100000001       86.8000031      -1.79999995       406.387421       0.00000000       1.26699833E-02
        2016           2           5           4 -0.200000003       90.0999985      -1.60000002       345.035339       0.00000000      -2.49501504E-02
        2016           2           5           5 -0.400000006       89.8000031      -1.79999995       355.946930       0.00000000      -5.10009639E-02
        2016           2           5           6  0.300000012       88.8000031      -1.29999995       365.644440       0.00000000       3.65094692E-02
        2016           2           5           7 -0.300000012       95.3000031     -0.800000012       258.383301       0.00000000      -3.57416905E-02
        2016           2           5           8 -0.300000012       96.5000000     -0.699999988       237.988815       0.00000000      -3.52962948E-02
        2016           2           5           9  0.699999988       89.1999969     -0.800000012       364.473236       0.00000000       8.26163143E-02
        2016           2           5          10  0.800000012       91.0999985     -0.400000006       330.469147       0.00000000       9.17776376E-02
        2016           2           5          11   1.20000005       95.5000000      0.400000006       254.192184      0.200000003      0.127564877    
        2016           2           5          12   2.00000000       95.3000031       1.20000005       259.839600       0.00000000      0.201133519    
        2016           2           5          13   2.79999995       91.4000015       1.29999995       331.787506       0.00000000      0.277307540    
        2016           2           5          14   3.59999990       88.0000000       1.60000002       397.864166       0.00000000      0.349890739    
        2016           2           5          15   4.40000010       82.9000015       1.60000002       500.753296       0.00000000      0.429102838    
        2016           2           5          16   5.50000000       78.0999985       1.79999995       605.843750       0.00000000      0.527224243    
        2016           2           5          17   4.69999981       80.1999969       1.39999998       557.273499       0.00000000      0.463950962    
        2016           2           5          18   3.29999995       73.0000000      -1.10000002       702.794250       0.00000000      0.395119071    
        2016           2           5          19   2.50000000       72.1999969      -1.89999998       715.205078       0.00000000      0.320389003    
        2016           2           5          20   1.50000000       75.5999985      -2.29999995       635.206055       0.00000000      0.197217494    
        2016           2           5          21   1.39999998       73.4000015      -2.79999995       681.700684       0.00000000      0.190967873    
        2016           2           5          22  0.699999988       78.1999969      -2.70000005       576.607178       0.00000000       9.42624435E-02
        2016           2           5          23 -0.600000024       89.8000031      -2.00000000       358.344482       0.00000000      -7.77798519E-02
        2016           2           6           0  -1.20000005       94.0000000      -1.89999998       292.157440       0.00000000     -0.156193957    
        2016           2           6           1  -1.39999998       92.5999985      -2.29999995       318.748138       0.00000000     -0.188096687    
        2016           2           6           2  -1.50000000       92.8000031      -2.40000010       316.519226       0.00000000     -0.202782243    
        2016           2           6           3  -2.29999995       93.8000031      -3.00000000       309.274475       0.00000000     -0.328923911    
        2016           2           6           4  -2.40000010       95.5000000      -2.90000010       281.929535       0.00000000     -0.339948654    
        2016           2           6           5  -2.59999990       94.5999985      -3.20000005       299.481934       0.00000000     -0.378094882    
        2016           2           6           6  -2.90000010       96.0999985      -3.29999995       278.268829       0.00000000     -0.425755888    
        2016           2           6           7  -2.79999995       95.6999969      -3.20000005       283.615784       0.00000000     -0.409329265    
        2016           2           6           8  -1.79999995       93.0000000      -2.70000005       316.773712       0.00000000     -0.248979613    
        2016           2           6           9  0.500000000       87.1999969      -1.29999995       392.747131       0.00000000       6.09561503E-02
        2016           2           6          10   2.20000005       83.0000000     -0.300000012       488.115601      0.200000003      0.250500470    
        2016           2           6          11   4.00000000       80.3000031      0.800000012       551.432922       0.00000000      0.414266318    
        2016           2           6          12   6.09999990       78.6999969       2.50000000       596.596985       0.00000000      0.556559682    
        2016           2           6          13   7.19999981       75.3000031       3.00000000       677.371643       0.00000000      0.636441827    
        2016           2           6          14   8.69999981       69.6999969       3.29999995       817.753906       0.00000000      0.750052094    
        2016           2           6          15   9.60000038       63.0999985       2.70000005       991.735535       0.00000000      0.860445082    
        2016           2           6          16   9.30000019       67.3000031       3.29999995       881.374756       0.00000000      0.797375679    
