        2016           6          19          14   26.3999996       51.5999985       15.0000000    
        2016           6          19          15   23.7000008       66.0999985       16.7000008    
        2016           6          19          16   21.8999996       78.5000000       17.7999992    
        2016           6          19          17   20.0000000       94.0999985       18.8999996    
        2016           6          19          18   18.7000008       100.000000       18.6000004    
        2016           6          19          19   18.5000000       100.000000       18.3999996    
        2016           6          19          20   18.2000008       100.000000       18.1000004    
        2016           6          19          21   17.2999992       100.000000       17.2000008    
        2016           6          19          22   16.8999996       100.000000       16.7999992    
        2016           6          19          23   17.2000008       100.000000       17.1000004    
        2016           6          20           0   17.1000004       100.000000       17.0000000    
        2016           6          20           1   16.6000004       100.000000       16.5000000    
        2016           6          20           2   15.8000002       100.000000       15.6999998    
        2016           6          20           3   16.3999996       100.000000       16.2999992    
        2016           6          20           4   16.7999992       100.000000       16.7000008    
        2016           6          20           5   17.0000000       100.000000       16.8999996    
        2016           6          20           6   17.5000000       100.000000       17.3999996    
        2016           6          20           7   17.3999996       100.000000       17.3999996    
        2016           6          20           8   17.7999992       100.000000       17.7000008    
        2016           6          20           9   18.7000008       100.000000       18.6000004    
        2016           6          20          10   20.2000008       100.000000       20.2000008    
        2016           6          20          11   23.8999996       74.3000031       18.7000008    
        2016           6          20          12   26.5000000       65.4000015       19.2000008    
        2016           6          20          13   27.3999996       58.9000015       18.3999996    
        2016           6          20          14   28.0000000       54.9000015       17.7999992    
        2016           6          20          15   29.1000004       52.0999985       18.0000000    
        2016           6          20          16   28.7999992       53.0000000       18.0000000    
        2016           6          20          17   29.3999996       51.0000000       18.0000000    
        2016           6          20          18   27.1000004       61.2000008       18.7000008    
        2016           6          20          19   26.7999992       62.7000008       18.8999996    
        2016           6          20          20   23.6000004       69.8000031       17.6000004    
        2016           6          20          21   21.6000004       77.9000015       17.3999996    
        2016           6          20          22   20.5000000       81.5000000       17.0000000    
        2016           6          20          23   20.3999996       80.9000015       16.7999992    
        2016           6          21           0   19.6000004       88.8000031       17.5000000    
        2016           6          21           1   19.0000000       96.3000031       18.2000008    
        2016           6          21           2   18.5000000       100.000000       18.3999996    
        2016           6          21           3   18.0000000       100.000000       17.8999996    
        2016           6          21           4   18.0000000       100.000000       17.8999996    
        2016           6          21           5   18.1000004       100.000000       18.0000000    
        2016           6          21           6   18.5000000       100.000000       18.3999996    
        2016           6          21           7   18.7999992       100.000000       18.7000008    
        2016           6          21           8   19.2999992       99.5000000       19.1000004    
        2016           6          21           9   21.3999996       85.9000015       18.7000008    
        2016           6          21          10   22.3999996       77.8000031       18.1000004    
        2016           6          21          11   23.6000004       71.1999969       17.8999996    
        2016           6          21          12   23.2999992       67.4000015       16.7000008    
        2016           6          21          13   23.3999996       67.9000015       17.0000000    
        2016           6          21          14   24.3999996       68.3000031       17.8999996    
        2016           6          21          15   26.3999996       59.5000000       17.7000008    
        2016           6          21          16   24.2999992       67.9000015       17.7999992    
        2016           6          21          17   24.0000000       74.8000031       19.0000000    
        2016           6          21          18   24.8999996       67.5000000       18.2999992    
        2016           6          21          19   23.7000008       74.3000031       18.6000004    
        2016           6          21          20   22.8999996       81.0000000       19.2999992    
        2016           6          21          21   22.0000000       87.1999969       19.6000004    
        2016           6          21          22   20.7999992       96.5000000       20.1000004    
        2016           6          21          23   21.0000000       96.0999985       20.2000008    
        2016           6          22           0   21.1000004       93.0000000       19.7000008    
        2016           6          22           1   20.5000000       97.9000015       20.0000000    
        2016           6          22           2   20.2999992       100.000000       20.2000008    
        2016           6          22           3   20.2999992       99.6999969       20.1000004    
        2016           6          22           4   20.2000008       99.9000015       20.0000000    
        2016           6          22           5   20.2999992       99.6999969       20.2000008    
        2016           6          22           6   21.3999996       89.9000015       19.3999996    
        2016           6          22           7   23.2000008       75.6999969       18.5000000    
        2016           6          22           8   24.7000008       72.3000031       19.2000008    
        2016           6          22           9   26.2999992       68.3000031       19.7999992    
        2016           6          22          10   28.6000004       62.0000000       20.3999996    
        2016           6          22          11   29.3999996       58.5999985       20.2000008    
        2016           6          22          12   33.2000008       46.7999992       19.8999996    
        2016           6          22          13   33.9000015       40.0000000       18.1000004    
        2016           6          22          14   34.2999992       40.5000000       18.6000004    
        2016           6          22          15   33.9000015       42.2999992       19.0000000    
        2016           6          22          16   33.5000000       41.9000015       18.3999996    
        2016           6          22          17   32.7000008       42.7999992       18.1000004    
        2016           6          22          18   31.1000004       47.2999992       18.2999992    
        2016           6          22          19   30.7999992       52.9000015       19.7999992    
        2016           6          22          20   26.1000004       69.0000000       19.7000008    
        2016           6          22          21   23.1000004       84.5999985       20.1000004    
        2016           6          22          22   22.0000000       92.3000031       20.5000000    
        2016           6          22          23   21.2999992       95.1999969       20.2999992    
        2016           6          23           0   21.2999992       92.3000031       19.7999992    
        2016           6          23           1   21.0000000       90.6999969       19.2000008    
        2016           6          23           2   19.8999996       98.9000015       19.6000004    
        2016           6          23           3   19.2999992       100.000000       19.2000008    
        2016           6          23           4   18.7999992       100.000000       18.7000008    
        2016           6          23           5   18.8999996       100.000000       18.8999996    
        2016           6          23           6   21.1000004       88.9000015       18.8999996    
        2016           6          23           7   25.7000008       65.3000031       18.5000000    
        2016           6          23           8   27.8999996       62.2000008       19.7000008    
        2016           6          23           9   29.3999996       55.0000000       19.1000004    
        2016           6          23          10   31.1000004       48.0000000       18.5000000    
        2016           6          23          11   32.4000015       46.2999992       19.2000008    
        2016           6          23          12   34.9000015       40.7000008       19.2999992    
        2016           6          23          13   35.7999992       38.9000015       19.2999992    
        2016           6          23          14   35.9000015       38.0999985       19.1000004    
        2016           6          23          15   36.9000015       36.0000000       19.0000000    
        2016           6          23          16   36.9000015       35.2000008       18.6000004    
        2016           6          23          17   35.5999985       37.4000015       18.5000000    
        2016           6          23          18   33.2000008       43.4000015       18.7999992    
        2016           6          23          19   31.2000008       53.0000000       20.2999992    
        2016           6          23          20   27.5000000       67.3000031       20.6000004    
        2016           6          23          21   26.1000004       74.4000015       21.0000000    
        2016           6          23          22   24.7999992       77.1999969       20.3999996    
        2016           6          23          23   23.2000008       89.3000031       21.2000008    
        2016           6          24           0   23.1000004       89.0999985       21.0000000    
        2016           6          24           1   22.6000004       92.0000000       21.0000000    
        2016           6          24           2   22.1000004       94.5999985       21.0000000    
        2016           6          24           3   21.8999996       92.1999969       20.3999996    
        2016           6          24           4   21.2999992       94.3000031       20.2000008    
        2016           6          24           5   21.7000008       86.0999985       19.1000004    
        2016           6          24           6   23.2999992       84.1999969       20.2999992    
        2016           6          24           7   26.6000004       73.0000000       21.2000008    
        2016           6          24           8   29.2999992       64.0999985       21.6000004    
        2016           6          24           9   30.5000000       55.5999985       20.3999996    
        2016           6          24          10   31.6000004       55.0000000       21.2000008    
        2016           6          24          11   32.5999985       51.0999985       20.8999996    
        2016           6          24          12   35.2999992       42.5999985       20.3999996    
        2016           6          24          13   36.2000008       39.5999985       20.0000000    
        2016           6          24          14   36.4000015       39.0000000       20.0000000    
        2016           6          24          15   37.0000000       37.0999985       19.6000004    
        2016           6          24          16   36.9000015       37.7000008       19.7999992    
        2016           6          24          17   34.5999985       42.0999985       19.6000004    
        2016           6          24          18   33.0999985       43.5000000       18.7999992    
        2016           6          24          19   28.2000008       50.9000015       16.7999992    
        2016           6          24          20   25.6000004       56.2000008       16.0000000    
        2016           6          24          21   23.6000004       67.8000031       17.1000004    
        2016           6          24          22   22.7999992       76.6999969       18.2999992    
        2016           6          24          23   21.6000004       75.8000031       17.0000000    
        2016           6          25           0   20.6000004       83.1999969       17.5000000    
        2016           6          25           1   19.5000000       93.0000000       18.2000008    
        2016           6          25           2   19.0000000       92.9000015       17.7000008    
        2016           6          25           3   18.8999996       91.8000031       17.3999996    
        2016           6          25           4   18.3999996       94.1999969       17.2999992    
        2016           6          25           5   18.5000000       95.3000031       17.6000004    
        2016           6          25           6   20.7000008       79.0000000       16.7000008    
        2016           6          25           7   24.2999992       62.5000000       16.3999996    
        2016           6          25           8   26.6000004       56.5000000       17.1000004    
        2016           6          25           9   28.7000008       52.9000015       17.8999996    
        2016           6          25          10   30.1000004       50.5000000       18.5000000    
        2016           6          25          11   30.7999992       48.7999992       18.5000000    
        2016           6          25          12   33.0000000       44.5000000       19.0000000    
        2016           6          25          13   34.0000000       42.9000015       19.2999992    
        2016           6          25          14   35.0000000       39.5999985       18.8999996    
        2016           6          25          15   35.5000000       37.7000008       18.5000000    
        2016           6          25          16   34.7000008       40.5000000       19.0000000    
        2016           6          25          17   33.7999992       43.5999985       19.3999996    
        2016           6          25          18   32.0000000       48.9000015       19.7000008    
        2016           6          25          19   29.7999992       55.2999992       19.6000004    
        2016           6          25          20   26.3999996       69.1999969       20.0000000    
        2016           6          25          21   24.5000000       76.1999969       19.7999992    
        2016           6          25          22   24.0000000       73.9000015       18.8999996    
        2016           6          25          23   22.8999996       77.9000015       18.6000004    
        2016           6          26           0   22.2000008       79.8000031       18.3999996    
        2016           6          26           1   21.6000004       84.0999985       18.6000004    
        2016           6          26           2   21.1000004       87.0000000       18.7000008    
        2016           6          26           3   21.0000000       86.4000015       18.3999996    
        2016           6          26           4   20.1000004       92.8000031       18.7000008    
        2016           6          26           5   20.2999992       93.1999969       19.0000000    
        2016           6          26           6   21.8999996       84.1999969       18.8999996    
        2016           6          26           7   25.2000008       68.6999969       18.8999996    
        2016           6          26           8   27.1000004       61.0000000       18.7000008    
        2016           6          26           9   28.5000000       55.7999992       18.5000000    
        2016           6          26          10   29.5000000       49.0999985       17.5000000    
        2016           6          26          11   30.1000004       45.0999985       16.7000008    
        2016           6          26          12   32.2000008       40.0999985       16.6000004    
        2016           6          26          13   32.5999985       38.2000008       16.1000004    
        2016           6          26          14   33.7999992       34.7999992       15.8000002    
        2016           6          26          15   34.5000000       34.0999985       16.1000004    
        2016           6          26          16   33.7000008       35.0999985       15.6999998    
        2016           6          26          17   33.5999985       34.7000008       15.5000000    
        2016           6          26          18   32.2000008       39.2000008       16.2000008    
        2016           6          26          19   25.1000004       63.0000000       17.1000004    
        2016           6          26          20   20.2000008       87.3000031       17.7999992    
        2016           6          26          21   21.2000008       75.5000000       16.3999996    
        2016           6          26          22   22.2000008       68.5999985       15.8999996    
        2016           6          26          23   21.3999996       81.4000015       17.8999996    
        2016           6          27           0   20.3999996       92.8000031       19.0000000    
        2016           6          27           1   19.7999992       95.8000031       18.8999996    
        2016           6          27           2   18.8999996       99.0000000       18.7000008    
        2016           6          27           3   18.7000008       100.000000       18.7000008    
        2016           6          27           4   18.0000000       100.000000       17.8999996    
        2016           6          27           5   17.8999996       100.000000       17.7999992    
        2016           6          27           6   19.2999992       100.000000       19.2999992    
        2016           6          27           7   23.7999992       74.4000015       18.6000004    
        2016           6          27           8   24.7999992       66.6999969       17.8999996    
        2016           6          27           9   24.5000000       66.0000000       17.5000000    
        2016           6          27          10   24.3999996       68.5999985       18.1000004    
        2016           6          27          11   25.7000008       62.5000000       17.7000008    
        2016           6          27          12   30.1000004       45.7999992       16.7000008    
        2016           6          27          13   31.1000004       43.0999985       16.7000008    
        2016           6          27          14   30.8999996       42.4000015       16.3999996    
        2016           6          27          15   32.9000015       39.4000015       16.8999996    
        2016           6          27          16   32.5999985       40.7999992       17.2000008    
        2016           6          27          17   28.0000000       51.9000015       16.8999996    
        2016           6          27          18   24.6000004       61.5000000       16.5000000    
        2016           6          27          19   23.2000008       65.0999985       16.1000004    
        2016           6          27          20   20.6000004       81.1999969       17.0000000    
        2016           6          27          21   18.7000008       95.5000000       17.7999992    
        2016           6          27          22   18.3999996       96.6999969       17.7000008    
        2016           6          27          23   18.2000008       97.9000015       17.7000008    
        2016           6          28           0   17.7000008       99.9000015       17.6000004    
        2016           6          28           1   17.6000004       100.000000       17.5000000    
        2016           6          28           2   17.2000008       100.000000       17.1000004    
        2016           6          28           3   16.6000004       100.000000       16.5000000    
        2016           6          28           4   16.2999992       100.000000       16.2000008    
        2016           6          28           5   16.1000004       100.000000       16.0000000    
        2016           6          28           6   15.8999996       100.000000       15.8000002    
        2016           6          28           7   15.8999996       100.000000       15.8000002    
        2016           6          28           8   16.2999992       100.000000       16.2000008    
        2016           6          28           9   17.2000008       100.000000       17.1000004    
        2016           6          28          10   19.1000004       93.4000015       17.7999992    
        2016           6          28          11   21.7999992       74.5999985       16.8999996    
        2016           6          28          12   23.2999992       65.0999985       16.1000004    
        2016           6          28          13   22.6000004       67.0000000       15.8999996    
        2016           6          28          14   23.7999992       60.7999992       15.5000000    
        2016           6          28          15   24.8999996       56.7999992       15.5000000    
        2016           6          28          16   25.1000004       56.0999985       15.5000000    
        2016           6          28          17   24.3999996       59.0999985       15.6999998    
        2016           6          28          18   24.7999992       57.4000015       15.6000004    
        2016           6          28          19   24.7000008       63.4000015       17.0000000    
        2016           6          28          20   21.2000008       73.4000015       16.1000004    
        2016           6          28          21   20.1000004       82.3000031       16.7999992    
        2016           6          28          22   19.3999996       86.0000000       16.7999992    
        2016           6          28          23   18.0000000       91.5000000       16.5000000    
        2016           6          29           0   17.3999996       97.1999969       16.7999992    
        2016           6          29           1   16.6000004       99.4000015       16.3999996    
        2016           6          29           2   16.1000004       100.000000       16.0000000    
        2016           6          29           3   15.6000004       100.000000       15.6000004    
        2016           6          29           4   15.3999996       100.000000       15.3000002    
        2016           6          29           5   15.5000000       100.000000       15.3999996    
        2016           6          29           6   16.3999996       100.000000       16.2999992    
        2016           6          29           7   19.7000008       86.0999985       17.0000000    
        2016           6          29           8   22.5000000       63.2000008       14.8999996    
        2016           6          29           9   23.3999996       57.7999992       14.3999996    
        2016           6          29          10   25.1000004       51.5999985       14.1000004    
        2016           6          29          11   25.8999996       49.5999985       14.3000002    
        2016           6          29          12   28.6000004       42.9000015       14.3999996    
        2016           6          29          13   29.2999992       39.5000000       13.8000002    
        2016           6          29          14   28.2000008       42.5000000       13.8999996    
        2016           6          29          15   29.1000004       41.7000008       14.3999996    
        2016           6          29          16   28.7999992       39.4000015       13.1999998    
        2016           6          29          17   29.3999996       38.9000015       13.6000004    
        2016           6          29          18   27.7000008       44.2000008       14.0000000    
        2016           6          29          19   26.2999992       55.2999992       16.2999992    
        2016           6          29          20   23.2999992       68.5000000       17.0000000    
        2016           6          29          21   21.3999996       78.1999969       17.2999992    
        2016           6          29          22   20.2000008       86.0999985       17.6000004    
        2016           6          29          23   19.5000000       88.5000000       17.2999992    
        2016           6          30           0   18.3999996       98.1999969       17.8999996    
        2016           6          30           1   17.7000008       100.000000       17.6000004    
        2016           6          30           2   16.7000008       100.000000       16.7000008    
        2016           6          30           3   16.2000008       100.000000       16.2000008    
        2016           6          30           4   16.0000000       100.000000       15.8999996    
        2016           6          30           5   16.2000008       100.000000       16.1000004    
        2016           6          30           6   17.2999992       100.000000       17.2000008    
        2016           6          30           7   20.2999992       93.1999969       18.8999996    
        2016           6          30           8   24.3999996       62.7999992       16.6000004    
        2016           6          30           9   26.1000004       53.4000015       15.6999998    
        2016           6          30          10   27.6000004       48.2000008       15.3999996    
        2016           6          30          11   27.2999992       46.4000015       14.5000000    
        2016           6          30          12   32.0000000       35.2999992       14.1000004    
        2016           6          30          13   33.7999992       30.3999996       13.6999998    
        2016           6          30          14   33.0000000       33.2999992       14.3999996    
        2016           6          30          15   32.9000015       34.0999985       14.6000004    
        2016           6          30          16   32.2000008       35.2999992       14.6000004    
        2016           6          30          17   30.7000008       39.2999992       15.0000000    
        2016           6          30          18   29.1000004       45.5999985       16.0000000    
        2016           6          30          19   27.5000000       48.5000000       15.3999996    
        2016           6          30          20   25.2000008       61.5000000       17.1000004    
        2016           6          30          21   23.7999992       67.3000031       17.1000004    
        2016           6          30          22   22.7000008       72.9000015       17.3999996    
        2016           6          30          23   21.3999996       78.0000000       17.2000008    
        2016           7           1           0   19.7000008       89.1999969       17.6000004    
        2016           7           1           1   18.7000008       96.6999969       18.0000000    
        2016           7           1           2   17.8999996       99.8000031       17.7999992    
        2016           7           1           3   17.7000008       100.000000       17.6000004    
        2016           7           1           4   17.7999992       99.8000031       17.6000004    
        2016           7           1           5   18.6000004       98.1999969       18.1000004    
        2016           7           1           6   19.3999996       98.0999985       18.8999996    
        2016           7           1           7   22.6000004       78.5999985       18.3999996    
        2016           7           1           8   26.2000008       56.7999992       16.7000008    
        2016           7           1           9   27.7999992       49.9000015       16.1000004    
        2016           7           1          10   28.2999992       48.5000000       16.1000004    
        2016           7           1          11   29.2999992       46.7000008       16.3999996    
        2016           7           1          12   30.3999996       41.0999985       15.3999996    
        2016           7           1          13   31.3999996       38.5999985       15.3000002    
        2016           7           1          14   33.4000015       35.2999992       15.6000004    
        2016           7           1          15   31.2999992       40.7000008       16.0000000    
        2016           7           1          16   32.9000015       39.5999985       17.0000000    
        2016           7           1          17   30.7000008       43.0000000       16.2999992    
        2016           7           1          18   30.1000004       45.2000008       16.7000008    
        2016           7           1          19   28.0000000       55.5000000       18.0000000    
        2016           7           1          20   25.1000004       65.4000015       18.0000000    
        2016           7           1          21   22.8999996       75.9000015       18.2999992    
        2016           7           1          22   21.7000008       79.8000031       17.8999996    
        2016           7           1          23   21.2999992       79.5999985       17.3999996    
        2016           7           2           0   20.2000008       88.8000031       18.1000004    
        2016           7           2           1   19.7000008       93.1999969       18.3999996    
        2016           7           2           2   19.3999996       94.0999985       18.2999992    
        2016           7           2           3   19.3999996       95.8000031       18.5000000    
        2016           7           2           4   19.2999992       96.8000031       18.6000004    
        2016           7           2           5   19.0000000       99.1999969       18.7999992    
        2016           7           2           6   20.0000000       99.6999969       19.8999996    
        2016           7           2           7   22.6000004       84.8000031       19.7000008    
        2016           7           2           8   25.2000008       70.0000000       19.1000004    
        2016           7           2           9   27.1000004       58.9000015       18.1000004    
        2016           7           2          10   28.8999996       51.5999985       17.7999992    
        2016           7           2          11   30.0000000       45.7000008       16.7999992    
        2016           7           2          12   31.6000004       41.0999985       16.5000000    
        2016           7           2          13   32.5999985       39.0000000       16.6000004    
        2016           7           2          14   32.9000015       38.7999992       16.7000008    
        2016           7           2          15   31.7000008       42.7999992       17.1000004    
        2016           7           2          16   33.0999985       38.9000015       16.8999996    
        2016           7           2          17   32.7000008       39.5999985       16.7999992    
        2016           7           2          18   31.6000004       41.2999992       16.7000008    
        2016           7           2          19   29.3999996       49.7000008       17.3999996    
        2016           7           2          20   26.5000000       61.7999992       18.2999992    
        2016           7           2          21   24.8999996       69.6999969       18.7000008    
        2016           7           2          22   23.7999992       73.1999969       18.5000000    
        2016           7           2          23   23.2000008       76.5000000       18.6000004    
        2016           7           3           0   23.0000000       76.8000031       18.5000000    
        2016           7           3           1   22.2000008       82.4000015       18.8999996    
        2016           7           3           2   21.2999992       89.1999969       19.2999992    
        2016           7           3           3   20.7000008       89.0999985       18.7000008    
        2016           7           3           4   20.2000008       93.3000031       18.8999996    
        2016           7           3           5   20.8999996       92.5999985       19.3999996    
        2016           7           3           6   21.8999996       86.0000000       19.2999992    
        2016           7           3           7   20.2999992       99.5000000       20.0000000    
        2016           7           3           8   20.2999992       98.6999969       20.0000000    
        2016           7           3           9   24.0000000       77.3000031       19.5000000    
        2016           7           3          10   25.5000000       66.0000000       18.5000000    
        2016           7           3          11   26.7999992       59.0000000       17.7999992    
        2016           7           3          12   28.5000000       51.0000000       17.2000008    
        2016           7           3          13   28.8999996       47.0000000       16.2000008    
        2016           7           3          14   28.6000004       48.0000000       16.2000008    
        2016           7           3          15   28.0000000       47.0000000       15.3000002    
        2016           7           3          16   29.0000000       41.0999985       14.3000002    
        2016           7           3          17   27.2000008       42.4000015       13.1000004    
        2016           7           3          18   25.2999992       46.2000008       12.6000004    
        2016           7           3          19   23.1000004       52.4000015       12.6000004    
        2016           7           3          20   21.6000004       56.5000000       12.3999996    
        2016           7           3          21   20.8999996       58.0999985       12.1999998    
        2016           7           3          22   20.3999996       53.4000015       10.3999996    
        2016           7           3          23   19.7000008       54.4000015       10.0000000    
        2016           7           4           0   18.8999996       60.0999985       10.8000002    
        2016           7           4           1   18.6000004       65.6999969       11.8000002    
        2016           7           4           2   18.2999992       68.0000000       12.1000004    
        2016           7           4           3   16.7000008       74.0999985       11.8000002    
        2016           7           4           4   14.8999996       84.0000000       12.0000000    
        2016           7           4           5   13.8999996       91.0999985       12.3000002    
        2016           7           4           6   15.8000002       82.1999969       12.5000000    
        2016           7           4           7   18.8999996       65.3000031       11.8999996    
        2016           7           4           8   21.7999992       55.4000015       12.1999998    
        2016           7           4           9   22.7000008       49.9000015       11.5000000    
        2016           7           4          10   24.7000008       39.9000015       9.80000019    
        2016           7           4          11   25.7999992       37.0000000       9.69999981    
        2016           7           4          12   28.7999992       28.2000008       8.19999981    
        2016           7           4          13   29.8999996       26.0000000       7.90000010    
        2016           7           4          14   30.5000000       24.7000008       7.69999981    
        2016           7           4          15   30.6000004       24.2000008       7.30000019    
        2016           7           4          16   31.6000004       23.2999992       7.80000019    
        2016           7           4          17   29.7000008       25.8999996       7.69999981    
        2016           7           4          18   28.2999992       28.2000008       7.69999981    
        2016           7           4          19   26.2999992       37.2999992       10.3000002    
        2016           7           4          20   22.3999996       51.0999985       11.5000000    
        2016           7           4          21   18.1000004       64.9000015       11.1999998    
        2016           7           4          22   15.8999996       75.0000000       11.3000002    
        2016           7           4          23   15.3999996       76.6999969       11.1999998    
        2016           7           5           0   15.6000004       74.9000015       11.0000000    
        2016           7           5           1   16.7999992       65.6999969       10.1999998    
        2016           7           5           2   14.8000002       75.9000015       10.3999996    
        2016           7           5           3   13.6999998       85.8000031       11.1999998    
        2016           7           5           4   14.8000002       80.8000031       11.3000002    
        2016           7           5           5   13.8999996       85.5999985       11.3999996    
        2016           7           5           6   15.6000004       85.8000031       12.8999996    
        2016           7           5           7   19.7000008       63.7000008       12.3999996    
        2016           7           5           8   23.0000000       54.0000000       12.8999996    
        2016           7           5           9   24.6000004       39.0999985       9.39999962    
        2016           7           5          10   26.5000000       34.2000008       9.10000038    
        2016           7           5          11   27.3999996       32.7999992       9.19999981    
        2016           7           5          12   28.8999996       30.3999996       9.39999962    
        2016           7           5          13   30.3999996       29.0000000       10.0000000    
        2016           7           5          14   29.7999992       30.0000000       9.89999962    
        2016           7           5          15   29.8999996       30.5000000       10.1999998    
        2016           7           5          16   30.2999992       30.5000000       10.6999998    
        2016           7           5          17   30.7000008       30.5000000       10.8000002    
        2016           7           5          18   27.7000008       36.2999992       11.0000000    
        2016           7           5          19   25.8999996       42.2999992       11.8000002    
        2016           7           5          20   22.7000008       54.7999992       12.8999996    
        2016           7           5          21   21.2000008       61.0000000       13.1999998    
        2016           7           5          22   20.1000004       66.5000000       13.3999996    
        2016           7           5          23   19.2000008       71.0000000       13.6000004    
        2016           7           6           0   19.0000000       70.6999969       13.3000002    
        2016           7           6           1   18.1000004       73.0000000       13.1000004    
        2016           7           6           2   17.5000000       76.4000015       13.1000004    
        2016           7           6           3   16.7999992       81.0000000       13.3000002    
        2016           7           6           4   16.3999996       84.3000031       13.6000004    
        2016           7           6           5   16.1000004       89.5000000       14.1999998    
        2016           7           6           6   17.6000004       88.5999985       15.5000000    
        2016           7           6           7   21.7999992       69.1999969       15.6999998    
        2016           7           6           8   23.8999996       61.2000008       15.6999998    
        2016           7           6           9   25.2000008       53.7000008       14.8999996    
        2016           7           6          10   25.8999996       49.9000015       14.3999996    
        2016           7           6          11   27.5000000       43.7999992       13.8000002    
        2016           7           6          12   28.8999996       40.4000015       13.8000002    
        2016           7           6          13   26.0000000       41.9000015       11.8000002    
        2016           7           6          14   27.7000008       37.4000015       11.3999996    
        2016           7           6          15   29.3999996       34.4000015       11.6999998    
        2016           7           6          16   27.7000008       38.2999992       11.8999996    
        2016           7           6          17   26.7000008       39.7999992       11.6000004    
        2016           7           6          18   26.7000008       37.0000000       10.5000000    
        2016           7           6          19   26.2999992       39.2999992       11.0000000    
        2016           7           6          20   22.0000000       53.0999985       11.8000002    
        2016           7           6          21   19.6000004       61.9000015       11.8999996    
        2016           7           6          22   18.7999992       59.0000000       10.5000000    
        2016           7           6          23   18.8999996       55.7999992       9.69999981    
        2016           7           7           0   18.7000008       56.2999992       9.60000038    
        2016           7           7           1   17.6000004       59.0000000       9.30000019    
        2016           7           7           2   16.0000000       62.5999985       8.69999981    
        2016           7           7           3   14.8000002       64.0000000       7.80000019    
        2016           7           7           4   13.5000000       68.4000015       7.59999990    
        2016           7           7           5   13.1999998       69.8000031       7.59999990    
        2016           7           7           6   15.0000000       62.5999985       7.69999981    
        2016           7           7           7   18.7000008       46.2999992       6.59999990    
        2016           7           7           8   21.1000004       35.7999992       5.00000000    
        2016           7           7           9   21.8999996       34.4000015       5.30000019    
        2016           7           7          10   22.8999996       32.7999992       5.30000019    
        2016           7           7          11   23.7999992       30.6000004       5.09999990    
        2016           7           7          12   25.8999996       27.2999992       5.19999981    
        2016           7           7          13   27.0000000       25.2999992       5.00000000    
        2016           7           7          14   27.2999992       24.1000004       4.69999981    
        2016           7           7          15   28.3999996       23.5000000       5.00000000    
        2016           7           7          16   28.0000000       24.0000000       5.19999981    
        2016           7           7          17   27.1000004       25.2999992       5.19999981    
        2016           7           7          18   26.2000008       26.7999992       5.19999981    
        2016           7           7          19   25.1000004       30.1000004       6.00000000    
        2016           7           7          20   20.7999992       42.2999992       7.19999981    
        2016           7           7          21   18.2000008       50.2000008       7.40000010    
        2016           7           7          22   16.6000004       57.2999992       7.90000010    
        2016           7           7          23   15.1999998       64.6999969       8.30000019    
        2016           7           8           0   14.1999998       67.3000031       8.00000000    
        2016           7           8           1   13.3000002       71.8000031       8.10000038    
        2016           7           8           2   13.3999996       70.0000000       7.90000010    
        2016           7           8           3   13.1000004       70.6999969       7.80000019    
        2016           7           8           4   12.8999996       71.9000015       7.80000019    
        2016           7           8           5   12.6999998       73.6999969       8.00000000    
        2016           7           8           6   14.1999998       76.6999969       9.89999962    
        2016           7           8           7   17.5000000       61.7999992       9.80000019    
